16984,1618447543.0674224,10600.735207375144,9.433307977585177e-05,1.7919966407574804e-05,0.01003518118824189
16984,1618447543.114403,10667.905576584157,9.373911240787323e-05,1.7812761127694272e-05,0.009975146231508792
16984,1618447543.1601753,10447.841291578387,9.571355192828805e-05,1.8168866601756985e-05,0.010174565296983911
16984,1618447543.2066426,10607.003869493956,9.427732961199612e-05,1.7909906930932515e-05,0.01002954788132221
16984,1618447543.252715,10570.743333474247,9.460072659538634e-05,1.7968251895497968e-05,0.010062221061478862
16984,1618447543.2991438,10786.726074082644,9.270653515552863e-05,1.7626229689004768e-05,0.00987068862584267
16984,1618447543.3466327,10688.96015105015,9.355446983322824e-05,1.7779421147769728e-05,0.009956475842751047
16984,1618447543.393572,10521.466414338163,9.504378578229805e-05,1.8048152881754227e-05,0.010106965613782368
16984,1618447543.4409068,10550.838141936418,9.477920014954072e-05,1.8000442220927144e-05,0.0100802476437192
16984,1618447543.4867296,10679.693679823427,9.363564442763432e-05,1.7794079242481808e-05,0.009964684375789812
16984,1618447543.5340102,10615.971326442952,9.419769225536008e-05,1.789553624988185e-05,0.010021500299933837
16984,1618447543.581032,10464.758173265678,9.555882548291469e-05,1.8140987480794545e-05,0.010158952989244945
16984,1618447543.6267328,10451.150817737634,9.568324268202173e-05,1.8163405743005914e-05,0.010171507216083312
16984,1618447543.6722927,10358.373398539423,9.654025410408592e-05,1.8317746856574304e-05,0.01025793823968161
16984,1618447543.7191472,10338.878456403714,9.67222899675949e-05,1.835051200910389e-05,0.010276286725098178
16984,1618447543.7650132,10284.018943548153,9.723824951016511e-05,1.8443346608039046e-05,0.010328274100501866
16984,1618447543.8115754,10515.293391783887,9.509958141361504e-05,1.805821235836229e-05,0.010112598920682883
16984,1618447543.8585477,10449.408713827368,9.569919479527412e-05,1.8166279879209877e-05,0.010173116732357532
16984,1618447543.9051166,10508.599035257403,9.516016327627496e-05,1.806913407585994e-05,0.010118715082481567
16984,1618447543.9522898,10329.497876233521,9.681012687952973e-05,1.8366319758094883e-05,0.010285139064533134
16984,1618447543.9998739,10653.250346689661,9.386806537506509e-05,1.7836041630787576e-05,0.009988183313241042
16984,1618447544.0464897,10275.238641759983,9.732134063883077e-05,1.8458292116352847e-05,0.010336643585157594
16984,1618447544.0937693,10365.744880429724,9.647160059746173e-05,1.830538807090778e-05,0.010251017319708356
16984,1618447544.1414304,10266.640992130075,9.740284098436412e-05,1.8472950211000878e-05,0.010344852118160492
16984,1618447544.18742,10459.52059687047,9.560667630399847e-05,1.8149609889272293e-05,0.010163781537992484
16984,1618447544.233252,10629.449548595616,9.407824887151583e-05,1.7873980228553955e-05,0.010009428927990215
16984,1618447544.2809887,10416.932608125584,9.599754914608585e-05,1.8220026225901366e-05,0.010203214686504765
16984,1618447544.3277884,10632.509133074995,9.405117714775884e-05,1.7869094197026814e-05,0.010006692750335016
16984,1618447544.3744924,10198.347891508138,9.805509780978057e-05,1.859021496765926e-05,0.010410520381889186
16984,1618447544.421148,10679.875228609451,9.363405270140058e-05,1.7793791828838935e-05,0.009964523424149803
16984,1618447544.4678838,10404.652235207333,9.611085285639756e-05,1.824043259281886e-05,0.010214642251978562
16984,1618447544.514429,10394.640753754855,9.620342094446796e-05,1.8257102582889105e-05,0.010223977446417898
16984,1618447544.5613267,10455.857253326167,9.564017332791005e-05,1.8155645575346512e-05,0.010167161522194048
16984,1618447544.6070309,10434.796775360233,9.583320322646894e-05,1.8190422623200074e-05,0.010186636668992041
16984,1618447544.6534095,10535.602053225337,9.491626533994449e-05,1.8025159792195576e-05,0.010094089483629522
16984,1618447544.6999269,10417.105767481162,9.599595341747196e-05,1.8219738812436766e-05,0.01020305373496459
16984,1618447544.7470336,10543.214870730391,9.484773024745573e-05,1.8012801006601037e-05,0.010087168563696581
16984,1618447544.7930608,10433.407184765858,9.584596693016362e-05,1.8192721932209564e-05,0.010187924282037356
16984,1618447544.8404725,10488.564433773168,9.534193228388824e-05,1.8101899228522534e-05,0.010137063567972619
16984,1618447544.887171,10798.765128971176,9.26031808319617e-05,1.7607547803756295e-05,0.009860226770103526
16984,1618447544.93343,10581.436195023662,9.450512969782774e-05,1.7951007078363047e-05,0.010052563963883307
16984,1618447544.9798687,10465.282204809868,9.555404053417668e-05,1.8140125239855395e-05,0.01015847013431902
16984,1618447545.025119,10328.64589680535,9.68181124603468e-05,1.8367756826280718e-05,0.010285943822717202
16984,1618447545.072272,10500.154564395836,9.523669331409871e-05,1.808292992973422e-05,0.010126440760651164
16984,1618447545.1177409,10442.097893076338,9.576619662444008e-05,1.8178351251160998e-05,0.010179876700650159
16984,1618447545.1634939,10027.780665260234,9.972296297468416e-05,1.8889699959144768e-05,0.01057823197712107
16984,1618447545.2107005,10587.683190374924,9.444936933030659e-05,1.794094760180151e-05,0.010046930657008846
16984,1618447545.256812,10516.351135729527,9.509001621317861e-05,1.8056487876666375e-05,0.01011163321093317
16984,1618447545.303284,10541.797741740875,9.486048058391791e-05,1.8015100315513223e-05,0.010088456176687405
16984,1618447545.3499963,10671.892626963026,9.37040912006043e-05,1.780643802807414e-05,0.00997160529572152
16984,1618447545.3963623,10378.28207543781,9.635506076354306e-05,1.8284406876753077e-05,0.010239267850981722
16984,1618447545.4416301,10369.176869190554,9.643967044011495e-05,1.8299639798473914e-05,0.010247798287145391
16984,1618447545.488449,10546.40473414919,9.481904262236462e-05,1.8007627561514496e-05,0.010084271434448119
16984,1618447545.5351243,10532.418391150957,9.494495593150496e-05,1.803033323729938e-05,0.010096986612887653
16984,1618447545.5822816,10495.58585385905,9.527814968349927e-05,1.8090402683652287e-05,0.01013062550284528
16984,1618447545.629477,10271.69677987369,9.735489875045717e-05,1.8464327802419545e-05,0.010340023569354945
16984,1618447545.6767483,10297.04671240863,9.711522419286815e-05,1.842121575947702e-05,0.01031588082530713
16984,1618447545.7239072,10335.636065720688,9.675263270120489e-05,1.8355972867819083e-05,0.010279344805978688
16984,1618447545.769587,10559.715584146938,9.469952026939793e-05,1.798607153991729e-05,0.010072200062353683
16984,1618447545.8173013,10379.14184039088,9.634707911095855e-05,1.8282969808612847e-05,0.010238463092823195
16984,1618447545.8644722,10440.18475849669,9.578374551141493e-05,1.8181512801002485e-05,0.01018164716856139
16984,1618447545.9112668,10384.47540113889,9.629759437730745e-05,1.827405998639166e-05,0.01023347359237933
16984,1618447545.9568973,10614.71501549095,9.420884107963478e-05,1.7897548145321825e-05,0.010022626961380222
16984,1618447546.002562,10392.571694937224,9.622257409945542e-05,1.826055154630479e-05,0.010225908865930684
16984,1618447546.0495708,10578.404465590615,9.453221449915206e-05,1.7955893109991764e-05,0.010055300141595388
16984,1618447546.0958502,10545.695717343633,9.482541757348287e-05,1.8008777215790486e-05,0.010084915240842672
16984,1618447546.143003,10513.00230609112,9.51203063487022e-05,1.806194873543759e-05,0.01011469129184505
16984,1618447546.188329,10594.83119718426,9.438564724521193e-05,1.7929451057088582e-05,0.010040492591969605
16984,1618447546.235069,10526.586419876314,9.49975576234095e-05,1.803981788672435e-05,0.010102298016565637
16984,1618447546.2810106,10432.712521267676,9.585234884613597e-05,1.8193871586567795e-05,0.010188568088477965
16984,1618447546.3278995,10516.527446077724,9.50884220221346e-05,1.8056200462972846e-05,0.010111472259264793
16984,1618447546.3741922,10533.302558431204,9.493698623510696e-05,1.8028896169247156e-05,0.010096181854778407
16984,1618447546.4193575,10856.160816345808,9.211359493628069e-05,1.751902440911987e-05,0.009810653669107126
16984,1618447546.4666758,10735.155949534026,9.315188383857678e-05,1.770670550221583e-05,0.009915755081240865
16984,1618447546.5131414,10374.500714758236,9.639018083804756e-05,1.8290729976363813e-05,0.010242808786763735
16984,1618447546.5599873,10656.322962679187,9.384099970526629e-05,1.7831155599341533e-05,0.009985447135631258
16984,1618447546.6065335,10500.68196632916,9.523191000418242e-05,1.8082067688849423e-05,0.010125957905755677
16984,1618447546.6539845,10884.135596824457,9.187684139949146e-05,1.747619978004249e-05,0.009786671876823794
16984,1618447546.7000542,10567.183605860733,9.463259438828939e-05,1.7974000167900454e-05,0.010065440094024254
16984,1618447546.7457066,10567.183605779126,9.46325943890202e-05,1.7974000168032276e-05,0.010065440094098075
16984,1618447546.7915943,10428.025837381188,9.589542791650121e-05,1.82016317544141e-05,0.010192913782471896
16984,1618447546.838518,10421.956451064252,9.595127409094898e-05,1.821169123108462e-05,0.010198547089407388
16984,1618447546.884909,10282.16038549496,9.725582586814144e-05,1.8446508157872978e-05,0.010330044568408867
16984,1618447546.9309967,10495.761503675772,9.527655517418008e-05,1.8090115270079304e-05,0.01013046455124441
16984,1618447546.977749,10536.66368010159,9.490670200364205e-05,1.8023435310438192e-05,0.010093123773845388
16984,1618447547.0232756,10611.84450818185,9.423432460106148e-05,1.7902146763099624e-05,0.01002520218733579
16984,1618447547.069986,10465.806286135803,9.554925561012091e-05,1.81392629989778e-05,0.010157987279427568
16984,1618447547.1168349,10574.305339412016,9.456885988272445e-05,1.796250362310988e-05,0.010059002028941532
16984,1618447547.162622,10530.827245048842,9.495930155631017e-05,1.80329199599862e-05,0.010098435177592272
16984,1618447547.2096968,10428.372862065336,9.589223680691737e-05,1.8201056927222682e-05,0.010192591879244702
16984,1618447547.255545,10759.593183013672,9.294031688658217e-05,1.7668479490952254e-05,0.009894348514933262
16984,1618447547.3022826,10556.34048551611,9.472979782833417e-05,1.7991532398687085e-05,0.010075258143264768
16984,1618447547.3487236,10368.661933448166,9.64444598944932e-05,1.830050203931021e-05,0.010248281142013718
16984,1618447547.394477,10304.674846228943,9.704333372206848e-05,1.840828214655855e-05,0.010308638002072787
16984,1618447547.442231,10414.682032318753,9.601829387558915e-05,1.822376260296478e-05,0.010205307057660278
16984,1618447547.487963,10807.671919403474,9.252686493977092e-05,1.759375195009104e-05,0.009852501092050983
16984,1618447547.5348299,10578.761054059094,9.452902801092174e-05,1.795531828264847e-05,0.010054978238283144
16984,1618447547.5810125,10472.798800973513,9.548545894981232e-05,1.812776645417955e-05,0.010151549214340548
16984,1618447547.6268408,10470.17556876063,9.550938219065332e-05,1.8132077658531087e-05,0.010153963488777408
16984,1618447547.6736488,10438.446122544297,9.579969932883622e-05,1.8184386937173404e-05,0.010183256684817106
16984,1618447547.72075,10735.339294407337,9.315029293214405e-05,1.7706418088655916e-05,0.009915594129647314
16984,1618447547.768041,10682.417527406706,9.361176881866018e-05,1.7789768038096885e-05,0.009962270101334256
16984,1618447547.8142662,10478.399201922242,9.543442473699149e-05,1.8118569218367437e-05,0.010146398762285765
16984,1618447547.8609874,10445.752089352989,9.573269511338174e-05,1.8172315565192573e-05,0.010176496716507841
16984,1618447547.9079607,10573.770893095214,9.457363982162795e-05,1.7963365864123645e-05,0.010059484883909241
16984,1618447547.9550054,10897.136859627037,9.176722407744687e-05,1.7456368240198415e-05,0.009775566214511113
16984,1618447548.00101,10581.79297759847,9.450194330176257e-05,1.7950432251085364e-05,0.010052242060607805
16984,1618447548.0473092,10156.430561936962,9.845978800344273e-05,1.8662930613330136e-05,0.010451241143464875
16984,1618447548.0950983,10333.589233794632,9.677179703733847e-05,1.83594218312868e-05,0.010281276225520608
16984,1618447548.1422544,10357.516894993136,9.654823739494974e-05,1.8319183924663462e-05,0.010258742997811538
16984,1618447548.1874232,10633.409329284032,9.404321502474616e-05,1.7867657128982407e-05,0.010005887992230149
16984,1618447548.2332644,10708.633792149538,9.338259384059772e-05,1.7748380477084365e-05,0.009939093067167245
16984,1618447548.279167,10614.53556551198,9.421043377998858e-05,1.789783555902412e-05,0.010022787913053506
16984,1618447548.3268132,10567.539476062993,9.462940756125347e-05,1.7973425340815912e-05,0.010065118190856912
16984,1618447548.3732672,10648.012708619828,9.391423802400943e-05,1.7844376625856655e-05,0.009992850910479727
16984,1618447548.4198265,10768.06978738315,9.286715444319379e-05,1.765525846448737e-05,0.009886944740112927
16984,1618447548.466385,10652.166295837329,9.387761815085271e-05,1.783776611253552e-05,0.00998914902301989
16984,1618447548.5132074,10510.888298970587,9.513943746295333e-05,1.8065397698809476e-05,0.010116622711333307
16984,1618447548.5589714,10356.489268118508,9.655781743321139e-05,1.8320908406340663e-05,0.01025970870755077
16984,1618447548.605112,10430.629057188375,9.587149485589651e-05,1.8197320550018094e-05,0.010190499508010133
16984,1618447548.6509597,10679.51213696806,9.363723615598628e-05,1.779436665602031e-05,0.009964845327371373
16984,1618447548.697039,10431.323457494467,9.586511280901199e-05,1.8196170895473865e-05,0.010189855701465364
16984,1618447548.7436965,10467.37882897883,9.553490098509766e-05,1.8136676276543646e-05,0.010156538714864442
16984,1618447548.7898476,10625.852178238003,9.411009895733574e-05,1.7879728501070184e-05,0.010012647960599303
16984,1618447548.83641,10482.95371591837,9.539296147816618e-05,1.8111096464318318e-05,0.010142214020018258
16984,1618447548.9403434,10425.077012051523,9.592255278728274e-05,1.8206517785954868e-05,0.010195649960134726
16984,1618447548.9865663,10526.586419846148,9.499755762368174e-05,1.8039817886773435e-05,0.010102298016593124
16984,1618447549.0349834,10436.360484726862,9.581884426696974e-05,1.818783590059505e-05,0.010185188104333227
16984,1618447549.0817401,10525.879930842795,9.50039337870284e-05,1.804096754138263e-05,0.010102941823174274
16984,1618447549.1287787,10446.100234600153,9.57295045559437e-05,1.8171740738036802e-05,0.010176174813300609
16984,1618447549.1748672,10607.541511053467,9.427255118049375e-05,1.7909044690099695e-05,0.010029065026455829
16984,1618447549.221856,10504.551117895217,9.519683314182098e-05,1.8075744589089623e-05,0.01012241696989019
16984,1618447549.2679732,10611.30645217922,9.423910283871145e-05,1.79030090040172e-05,0.010025685042249632
16984,1618447549.3147078,10534.894414809925,9.492264095159822e-05,1.8026309446715573e-05,0.010094733290160722
16984,1618447549.3622196,10502.96795602855,9.521118260919902e-05,1.8078331311717656e-05,0.010123865534561887
16984,1618447549.4092054,10529.0598404052,9.497524139453613e-05,1.803579409602067e-05,0.010100044693771574
16984,1618447549.4558823,10531.887958366213,9.494973778235366e-05,1.8031195478236615e-05,0.010097469467812505
16984,1618447549.5030005,10720.873361571834,9.327598286762952e-05,1.772912376459235e-05,0.009928309308171717
16984,1618447549.5488055,10520.584132723912,9.505175638390026e-05,1.80495899498066e-05,0.010107770371891697
16984,1618447549.5950017,10624.593645073852,9.412124674186059e-05,1.7881740396361036e-05,0.01001377462196218
16984,1618447549.6422439,10592.328352333267,9.440794948352607e-05,1.7933474847712535e-05,0.01004274591471902
16984,1618447549.6892543,10598.945453494722,9.434900900167161e-05,1.7922840543804673e-05,0.010036790704530616
