18473	1.915412048948302e-05	0.24
18473	1.9703942744308042e-05	0.25
18473	2.177562012183753e-05	0.26
18473	2.1426987399258732e-05	0.27
18473	2.251024933800637e-05	0.28
18473	2.3569943361894285e-05	0.29
18473	2.4725920952105844e-05	0.3
18473	2.5268845285769405e-05	0.31
18473	2.6580313649747277e-05	0.32
18473	2.77043883339794e-05	0.33
18473	2.8935668303213188e-05	0.34
18473	2.9743588004400683e-05	0.35000000000000003
18475	-2.094080568795009e-06	0.0
18475	-1.0898574215677905e-06	0.01
18475	-5.271015757525877e-07	0.02
18475	6.880831638420731e-07	0.03
18475	1.6328116993015622e-06	0.04
18475	2.7456771984470715e-06	0.05
18475	3.478581906144001e-06	0.06
18475	4.6980778592315706e-06	0.07
18475	5.6373455432923745e-06	0.08
18475	6.490676558672192e-06	0.09
18475	7.7929476394623e-06	0.1
18475	8.228379264020513e-06	0.11
18475	9.278301195729798e-06	0.12
18475	1.0076736216809992e-05	0.13
18475	1.1017440978605768e-05	0.14
18475	1.2299305704016923e-05	0.15
18475	1.2900574988928178e-05	0.16
18475	1.3505868065126156e-05	0.17
18475	1.4498594697838543e-05	0.18
18475	1.619893365958203e-05	0.19
18475	1.6663681480405184e-05	0.2
18475	1.8201631754489356e-05	0.21
18475	1.9307599362441812e-05	0.22
18475	1.958552833282435e-05	0.23
18475	2.0889236514666016e-05	0.24
18475	2.2321418588695354e-05	0.25
18475	2.3847010094003897e-05	0.26
18475	2.4452590596714497e-05	0.27
18475	2.5196991879882906e-05	0.28
18475	2.4792026085127157e-05	0.29
18475	2.596984711311429e-05	0.3
18475	2.6917737244451943e-05	0.31
18475	2.7989790063340304e-05	0.32
18475	2.828438902866609e-05	0.33
18475	2.9350980991534846e-05	0.34
18475	3.052822720270264e-05	0.35000000000000003
18477	-1.5160918028607457e-06	0.0
18477	-8.352089642257483e-07	0.01
18477	-9.799305753469047e-08	0.02
18477	4.797082969986316e-07	0.03
18477	2.213387191806657e-06	0.04
18477	3.241465677182912e-06	0.05
18477	4.069791704411122e-06	0.06
18477	4.809019513364486e-06	0.07
18477	5.693391197545681e-06	0.08
18477	6.855117019746422e-06	0.09
18477	8.03121352507992e-06	0.1
18477	8.032075765952067e-06	0.11
18477	9.377171479119023e-06	0.12
18477	1.0225041642008817e-05	0.13
18477	1.0391166711488748e-05	0.14
18477	1.2276025201358215e-05	0.15
18477	1.3083657462586245e-05	0.16
18477	1.4022350334465587e-05	0.17
18477	1.546171772976846e-05	0.18
18477	1.623744708457467e-05	0.19
18477	1.697408818820969e-05	0.2
18477	1.7694346716873972e-05	0.21
18477	1.9200394082183606e-05	0.22
18477	2.0027857894221963e-05	0.23
18477	2.0965113710627337e-05	0.24
18477	2.1868742135072157e-05	0.25
18477	2.30730052094903e-05	0.26
18477	2.413126216660106e-05	0.27
18477	2.5271144594681175e-05	0.28
18477	2.5697091584307e-05	0.29
18477	2.6801334726625523e-05	0.3
18477	2.7721345737989353e-05	0.31
18477	2.8528690609886273e-05	0.32
18477	2.9083973733893602e-05	0.33
18477	3.041929743847786e-05	0.34
18477	3.150600835969652e-05	0.35000000000000003
18479	-2.0627524855961967e-06	0.0
18479	-8.507292991572918e-07	0.01
18479	1.6470298125795811e-07	0.02
18479	9.852688362481493e-07	0.03
18479	2.0354781669658747e-06	0.04
18479	3.1627143476545344e-06	0.05
18479	3.9223485217257775e-06	0.06
18479	4.763895576369822e-06	0.07
18479	5.869288328237865e-06	0.08
18479	6.60851613980699e-06	0.09
18479	7.582560874507163e-06	0.1
18479	8.274940269442983e-06	0.11
18479	9.311353761495249e-06	0.12
18479	1.0617936053672526e-05	0.13
18479	1.1468392941090898e-05	0.14
18479	1.207943428789615e-05	0.15
18479	1.350069462015285e-05	0.16
18479	1.4462380582049941e-05	0.17
18479	1.5136652928291715e-05	0.18
18479	1.6309875316264057e-05	0.19
18479	1.7069509509657272e-05	0.2
18479	1.7802126823931053e-05	0.21
18479	1.908025518908602e-05	0.22
18479	1.9368818463238835e-05	0.23
18479	2.038913681490303e-05	0.24
18479	2.222542243916211e-05	0.25
18479	2.2913490649313996e-05	0.26
18479	2.357799094326862e-05	0.27
18479	2.480553452535133e-05	0.28
18479	2.6381136008424087e-05	0.29
18479	2.7176122092407973e-05	0.3
18479	2.8008184535234292e-05	0.31
18479	2.8712060502641473e-05	0.32
18479	2.9693865446759178e-05	0.33
18479	3.154107282208946e-05	0.34
18479	3.2372273031072856e-05	0.35000000000000003
18481	-1.6908392766216537e-06	0.0
18481	-7.167945576033723e-07	0.01
18481	3.3354961746402026e-08	0.02
18481	1.281304854205196e-06	0.03
18481	2.257074060567784e-06	0.04
18481	2.900018307401696e-06	0.05
18481	3.917462490448193e-06	0.06
18481	4.684282005757268e-06	0.07
18481	5.946027762858332e-06	0.08
18481	6.778664998597389e-06	0.09
18481	8.001035095665777e-06	0.1
18481	8.786249088390056e-06	0.11
18481	9.569451187000775e-06	0.12
18481	1.1199948624369946e-05	0.13
18481	1.2183190603367636e-05	0.14
18481	1.2530673665001243e-05	0.15
18481	1.3917731778005361e-05	0.16
18481	1.4515552101168591e-05	0.17
18481	1.57261382581485e-05	0.18
18481	1.644725902579857e-05	0.19
18481	1.755322662985961e-05	0.2
18481	1.8368044240052676e-05	0.21
18481	1.9292366440533713e-05	0.22
18481	2.1084102949735732e-05	0.23
18481	2.210643319993604e-05	0.24
18481	2.340295604755137e-05	0.25
18481	2.4293938277020796e-05	0.26
18481	2.5255911672530828e-05	0.27
18481	2.611384133839465e-05	0.28
18481	2.721923413619077e-05	0.29
18481	2.8492476493165567e-05	0.3
18481	2.966828563409069e-05	0.31
18481	3.056185459701357e-05	0.32
18481	3.168564187660026e-05	0.33
18481	3.213745609796517e-05	0.34
18481	3.361045093835927e-05	0.35000000000000003
18483	-1.90381276025502e-06	0.0
18483	-5.457834603349814e-07	0.01
18483	6.492823266369221e-07	0.02
18483	1.6753489136262368e-06	0.03
18483	2.303635065428035e-06	0.04
18483	3.5961340730814918e-06	0.05
18483	4.661576330437373e-06	0.06
18483	5.737078066554878e-06	0.07
18483	7.2960095020880085e-06	0.08
18483	8.050182823605719e-06	0.09
18483	9.086883728756932e-06	0.1
18483	1.005288088672293e-05	0.11
18483	1.135716387182628e-05	0.12
18483	1.2375757725985498e-05	0.13
18483	1.3454708441403807e-05	0.14
18483	1.4621032898640336e-05	0.15
18483	1.5557713878009095e-05	0.16
18483	1.6879241694062234e-05	0.17
18483	1.835597286790502e-05	0.18
18483	1.945331806765475e-05	0.19
18483	2.0170702463322393e-05	0.2
18483	2.105076296948226e-05	0.21
18483	2.2541864836279803e-05	0.22
18483	2.348975496152914e-05	0.23
18483	2.4272382255091625e-05	0.24
18483	2.5860917349698106e-05	0.25
18483	2.655645831888661e-05	0.26
18483	2.766587490824916e-05	0.27
18483	2.927855275794902e-05	0.28
18483	3.0079287118957774e-05	0.29
18483	3.1354541378441234e-05	0.3
18483	3.151922938640384e-05	0.31
18483	3.274447367830425e-05	0.32
18483	3.4666696021731505e-05	0.33
18483	3.497853980866853e-05	0.34
18483	3.5998858191108594e-05	0.35000000000000003
18485	-1.5336240328750913e-06	0.0
18485	-1.1252092954288445e-06	0.01
18485	2.387031271946309e-08	0.02
18485	1.5210078049156634e-06	0.03
18485	2.705151879479195e-06	0.04
18485	3.213586556827379e-06	0.05
18485	4.238790907928279e-06	0.06
18485	5.202201334437495e-06	0.07
18485	6.070765270707975e-06	0.08
18485	7.286237439196548e-06	0.09
18485	8.72991602009386e-06	0.1
18485	9.419996107547718e-06	0.11
18485	1.075043373025815e-05	0.12
18485	1.1721029509234456e-05	0.13
18485	1.2709157520710473e-05	0.14
18485	1.3521675814051132e-05	0.15
18485	1.413070526799171e-05	0.16
18485	1.5324908847717487e-05	0.17
18485	1.671886489505635e-05	0.18
18485	1.759748832714562e-05	0.19
18485	1.8771285547993847e-05	0.2
18485	1.9567421274636785e-05	0.21
18485	2.091366667236215e-05	0.22
18485	2.0980346632504146e-05	0.23
18485	2.2482945043996657e-05	0.24
18485	2.340410570200841e-05	0.25
18485	2.4767021099772125e-05	0.26
18485	2.5675248148934426e-05	0.27
18485	2.7219808963403285e-05	0.28
18485	2.7811593616015225e-05	0.29
18485	2.909748217400223e-05	0.3
18485	3.0193102915016153e-05	0.31
18485	3.155889246713444e-05	0.32
18485	3.2720618347420025e-05	0.33
18485	3.379956910565953e-05	0.34
18485	3.5596766524187184e-05	0.35000000000000003
18487	-2.118223311832145e-06	0.0
18487	-3.681618501336046e-07	0.01
18487	4.6763692538283823e-07	0.02
18487	1.8144571008348168e-06	0.03
18487	2.997451521392331e-06	0.04
18487	4.377899095859626e-06	0.05
18487	5.699139469813313e-06	0.06
18487	6.603917522066273e-06	0.07
18487	7.656426173138652e-06	0.08
18487	8.514355809670625e-06	0.09
18487	9.925269241937135e-06	0.1
18487	1.1175231053426099e-05	0.11
18487	1.1660385236420646e-05	0.12
18487	1.3330545759030812e-05	0.13
18487	1.4908446515946513e-05	0.14
18487	1.5859210763167788e-05	0.15
18487	1.7195684088141437e-05	0.16
18487	1.831343565227393e-05	0.17
18487	1.9319670734319376e-05	0.18
18487	2.0713914206082062e-05	0.19
18487	2.1840288186458625e-05	0.2
18487	2.305920935570689e-05	0.21
18487	2.4082689264285063e-05	0.22
18487	2.5062482304242827e-05	0.23
18487	2.6696141340058787e-05	0.24
18487	2.7833724465066228e-05	0.25
18487	2.863244692847718e-05	0.26
18487	2.9944777542045743e-05	0.27
18487	3.069808865570749e-05	0.28
18487	3.251741691273556e-05	0.29
18487	3.32511839035921e-05	0.3
18487	3.465663654476718e-05	0.31
18487	3.533320822636249e-05	0.32
18487	3.677774912674468e-05	0.33
18487	3.8192399013679936e-05	0.34
18487	3.899744459321081e-05	0.35000000000000003
18489	-1.3246743396026737e-06	0.0
18489	-6.015417004623283e-07	0.01
18489	5.860513324927126e-07	0.02
18489	2.128887590378857e-06	0.03
18489	2.8827734907316865e-06	0.04
18489	4.151129756391239e-06	0.05
18489	5.1320724130190965e-06	0.06
18489	6.588397186816513e-06	0.07
18489	7.915960666072915e-06	0.08
18489	8.488775998012737e-06	0.09
18489	9.579798077190731e-06	0.1
18489	1.0317588825990831e-05	0.11
18489	1.195900798281308e-05	0.12
18489	1.3191724982324109e-05	0.13
18489	1.4395700622868825e-05	0.14
18489	1.541343224196751e-05	0.15
18489	1.6424840763460372e-05	0.16
18489	1.78162100911708e-05	0.17
18489	1.9250691465588845e-05	0.18
18489	2.045351746587579e-05	0.19
18489	2.148102116007052e-05	0.2
18489	2.2542439663549832e-05	0.21
18489	2.3660766066697894e-05	0.22
18489	2.5303047506883266e-05	0.23
18489	2.6165288377003925e-05	0.24
18489	2.6839848152173682e-05	0.25
18489	2.8254498011551395e-05	0.26
18489	2.9452438001429395e-05	0.27
18489	3.074608673138999e-05	0.28
18489	3.163448225087533e-05	0.29
18489	3.312817087099161e-05	0.3
18489	3.4316626222372184e-05	0.31
18489	3.5514853639792295e-05	0.32
18489	3.7334756741379594e-05	0.33
18489	3.8646225136364117e-05	0.34
18489	3.976943760624474e-05	0.35000000000000003
18491	-1.2585692097732017e-06	0.0
18491	-6.584495949788647e-07	0.01
18491	7.849415502571086e-07	0.02
18491	1.826528472432181e-06	0.03
18491	3.220197069837187e-06	0.04
18491	4.1928047300532605e-06	0.05
18491	5.547385082581781e-06	0.06
18491	6.691291260334515e-06	0.07
18491	7.887219304704546e-06	0.08
18491	9.17828125810829e-06	0.09
18491	1.0119273431861496e-05	0.1
18491	1.153938410419442e-05	0.11
18491	1.282067400363682e-05	0.12
18491	1.3788970477452888e-05	0.13
18491	1.5156484467760624e-05	0.14
18491	1.6425128177148724e-05	0.15
18491	1.7392275003289345e-05	0.16
18491	1.8471225729366988e-05	0.17
18491	1.9561385588638426e-05	0.18
18491	2.0812497077957934e-05	0.19
18491	2.2315095489008816e-05	0.2
18491	2.348831789334108e-05	0.21
18491	2.473569301487392e-05	0.22
18491	2.603825155529513e-05	0.23
18491	2.7341097512603557e-05	0.24
18491	2.867354707686329e-05	0.25
18491	2.976485661231748e-05	0.26
18491	3.080213238834179e-05	0.27
18491	3.188137055602415e-05	0.28
18491	3.322043064545367e-05	0.29
18491	3.4771027168904235e-05	0.3
18491	3.5475190559071074e-05	0.31
18491	3.73879282627241e-05	0.32
18491	3.820389555895038e-05	0.33
18491	3.978237121972636e-05	0.34
18491	4.037300623241221e-05	0.35000000000000003
18493	-1.5905319273847522e-06	0.0
18493	-2.414124485038355e-07	0.01
18493	5.771415105975432e-07	0.02
18493	1.9929409526359374e-06	0.03
18493	3.3791367966948555e-06	0.04
18493	4.313231033287479e-06	0.05
18493	5.9227472601911855e-06	0.06
18493	6.712272453983206e-06	0.07
18493	8.128934153536025e-06	0.08
18493	9.136893697678255e-06	0.09
18493	1.0381969475799413e-05	0.1
18493	1.1518977737503484e-05	0.11
18493	1.2560277267290687e-05	0.12
18493	1.3947622793938434e-05	0.13
18493	1.5165969117259344e-05	0.14
18493	1.644697161208339e-05	0.15
18493	1.7173840653108855e-05	0.16
18493	1.876266313931681e-05	0.17
18493	1.9882714015915573e-05	0.18
18493	2.0866818252236655e-05	0.19
18493	2.2068782015362676e-05	0.2
18493	2.3447792572426883e-05	0.21
18493	2.4738854564661564e-05	0.22
18493	2.5875288030881246e-05	0.23
18493	2.708012594182896e-05	0.24
18493	2.8185231328040598e-05	0.25
18493	2.9771754539166e-05	0.26
18493	3.088059630828489e-05	0.27
18493	3.2226554322216634e-05	0.28
18493	3.3165822056114984e-05	0.29
18493	3.4520402484738e-05	0.3
18493	3.526595343711774e-05	0.31
18493	3.725859212921521e-05	0.32
18493	3.8379217873606776e-05	0.33
18493	3.9406434189958186e-05	0.34
18493	4.076245170335244e-05	0.35000000000000003
18495	-1.8155767826097785e-06	0.0
18495	-5.811353343251402e-07	0.01
18495	8.553578846251611e-07	0.02
18495	2.1004336429116913e-06	0.03
18495	3.2635965250860572e-06	0.04
18495	4.7207835344721145e-06	0.05
18495	6.1199129982887395e-06	0.06
18495	7.1020053133751145e-06	0.07
18495	7.857328288817403e-06	0.08
18495	9.452186432475915e-06	0.09
18495	1.0676568431068112e-05	0.1
18495	1.2296718981518714e-05	0.11
18495	1.3700734497143827e-05	0.12
18495	1.5101301053271269e-05	0.13
18495	1.588996402015843e-05	0.14
18495	1.736008467797775e-05	0.15
18495	1.8752028835456815e-05	0.16
18495	2.02120900247626e-05	0.17
18495	2.1363756402672328e-05	0.18
18495	2.2077979251305474e-05	0.19
18495	2.3939557280238803e-05	0.2
18495	2.5154167250145655e-05	0.21
18495	2.674816320606596e-05	0.22
18495	2.7271830829208356e-05	0.23
18495	2.869711499411554e-05	0.24
18495	3.0439416392117815e-05	0.25
18495	3.173392736557422e-05	0.26
18495	3.2395266121120357e-05	0.27
18495	3.378606066486957e-05	0.28
18495	3.5053267351953575e-05	0.29
18495	3.6190850495371176e-05	0.3
18495	3.7257729888596664e-05	0.31
18495	3.8892826031380205e-05	0.32
18495	4.025056802524359e-05	0.33
18495	4.117489026525704e-05	0.34
18495	4.267231529072485e-05	0.35000000000000003
18497	-1.4879252689903695e-06	0.0
18497	-1.6942882398307028e-06	0.01
18497	-1.3669241401147815e-06	0.02
18497	-1.596567613046476e-06	0.03
18497	-1.187003221029424e-06	0.04
18497	-1.140729630119056e-06	0.05
18497	-1.351978632333343e-06	0.06
18497	-1.1197484367891387e-06	0.07
18497	-6.794307883944372e-07	0.08
18497	-7.969829543784299e-07	0.09
18497	-8.91829445203525e-07	0.1
18497	-7.185190391021575e-07	0.11
18497	-5.250896804336809e-07	0.12
18497	-3.6500030023933363e-07	0.13
18497	-5.066952093857814e-07	0.14
18497	-3.131310017730933e-08	0.15
18497	-7.236924840418615e-07	0.16
18497	-2.0174937030177402e-07	0.17
18497	1.5866729560373789e-07	0.18
18497	1.0549577794619904e-07	0.19
18497	-1.1696235566316726e-07	0.2
18497	-1.033190666751687e-08	0.21
18497	-2.527741426078698e-08	0.22
18497	8.665670155211947e-07	0.23
18497	8.312151415872459e-07	0.24
18497	9.346840410780981e-07	0.25
18497	7.760317284965936e-07	0.26
18497	1.0737922280743146e-06	0.27
18497	1.4143773558239205e-06	0.28
18497	1.6727621911230164e-06	0.29
18497	1.5508988205173635e-06	0.3
18497	1.439957166902987e-06	0.31
18497	1.7796800540312152e-06	0.32
18497	1.9110280739138364e-06	0.33
18497	2.067668491564858e-06	0.34
18497	2.2975993797472353e-06	0.35000000000000003
18499	-1.5712752153335631e-06	0.0
18499	-1.614387256748351e-06	0.01
18499	-1.368361208111793e-06	0.02
18499	-1.4919490595151723e-06	0.03
18499	-1.3996892914288976e-06	0.04
18499	-1.3200757218450242e-06	0.05
18499	-1.2571321415228836e-06	0.06
18499	-8.33484482627947e-07	0.07
18499	-8.688363564134528e-07	0.08
18499	-1.3108784863955607e-06	0.09
18499	-1.0961805208675922e-06	0.1
18499	-8.82632209773406e-07	0.11
18499	-5.069826229067354e-07	0.12
18499	-6.253970298960508e-07	0.13
18499	-1.1203232639167636e-06	0.14
18499	-8.610761890684711e-07	0.15
18499	-2.1180884672191558e-07	0.16
18499	-2.7705173582566607e-07	0.17
18499	-2.865363850879787e-07	0.18
18499	-2.6009433303626015e-07	0.19
18499	1.6671487647872888e-07	0.2
18499	3.8313732436567165e-07	0.21
18499	3.081223723622194e-07	0.22
18499	2.1787449900103655e-07	0.23
18499	2.822551473685409e-07	0.24
18499	7.37805718356315e-07	0.25
18499	6.906698864595274e-07	0.26
18499	3.9980731378487245e-07	0.27
18499	1.1192035783734567e-06	0.28
18499	5.900751231401025e-07	0.29
18499	1.3298777544994633e-06	0.3
18499	1.5115231559618232e-06	0.31
18499	1.3985696072024049e-06	0.32
18499	1.5534855428406276e-06	0.33
18499	1.9966773296521037e-06	0.34
18499	2.162802396492666e-06	0.35000000000000003
18501	-2.069362998358705e-06	0.0
18501	-1.6491643033838643e-06	0.01
18501	-1.4152096262595989e-06	0.02
18501	-1.1611359964817323e-06	0.03
18501	-1.0533558932087516e-06	0.04
18501	-7.90659854931677e-07	0.05
18501	-1.0556552021092078e-06	0.06
18501	-3.216008454177165e-07	0.07
18501	-1.3206042863294047e-08	0.08
18501	-8.032597855589964e-09	0.09
18501	3.555456177536304e-07	0.1
18501	3.1616995329794066e-07	0.11
18501	4.932167366649679e-07	0.12
18501	5.725428927857137e-07	0.13
18501	8.283410053605386e-07	0.14
18501	7.622358751983859e-07	0.15
18501	9.757841870451197e-07	0.16
18501	1.1008091073487163e-06	0.17
18501	1.7216225047513354e-06	0.18
18501	1.4911167895932731e-06	0.19
18501	2.0601957374895332e-06	0.2
18501	2.8373621402526767e-06	0.21
18501	2.616915900876926e-06	0.22
18501	2.562019901259032e-06	0.23
18501	3.084825259265246e-06	0.24
18501	3.474845529300366e-06	0.25
18501	3.7136862399912452e-06	0.26
18501	3.695866596203605e-06	0.27
18501	4.290237944334193e-06	0.28
18501	4.479068687221871e-06	0.29
18501	4.706125440414631e-06	0.3
18501	4.661288916975694e-06	0.31
18501	5.671260349447278e-06	0.32
18501	5.539912328796004e-06	0.33
18501	5.6074545275801684e-06	0.34
18501	5.8727372916857185e-06	0.35000000000000003
18503	-1.6991742712734516e-06	0.0
18503	-1.5428212682942484e-06	0.01
18503	-9.110861569074634e-07	0.02
18503	-7.630681484419292e-07	0.03
18503	-7.403624733439047e-07	0.04
18503	-3.9632838373680025e-07	0.05
18503	-1.937017892316699e-07	0.06
18503	4.4866762737776126e-07	0.07
18503	3.6129389006825694e-07	0.08
18503	3.3858821489982623e-07	0.09
18503	1.1275385730583977e-06	0.1
18503	1.2792929590894058e-06	0.11
18503	1.3609184242350087e-06	0.12
18503	1.4416816486287149e-06	0.13
18503	1.2991244979117092e-06	0.14
18503	1.739729562286349e-06	0.15
18503	2.025706104497027e-06	0.16
18503	2.6180655553841693e-06	0.17
18503	2.8658160876874813e-06	0.18
18503	3.103507144009318e-06	0.19
18503	3.769157067041104e-06	0.2
18503	3.870326658281255e-06	0.21
18503	3.889295956498014e-06	0.22
18503	4.198553002326579e-06	0.23
18503	4.54287450901392e-06	0.24
18503	4.876849126021077e-06	0.25
18503	5.738227721194764e-06	0.26
18503	5.970745333629552e-06	0.27
18503	6.1880300247256425e-06	0.28
18503	6.82005255894981e-06	0.29
18503	6.839596684626716e-06	0.3
18503	7.74035094833794e-06	0.31
18503	7.753571974548203e-06	0.32
18503	8.200787557135198e-06	0.33
18503	8.725029988676858e-06	0.34
18503	9.189777802598517e-06	0.35000000000000003
18505	-1.7511961342452605e-06	0.0
18505	-1.2510964559207133e-06	0.01
18505	-1.497122504655338e-06	0.02
18505	-1.1226225729734412e-06	0.03
18505	-8.02156399294741e-07	0.04
18505	-7.964081270804966e-07	0.05
18505	-2.727405316740608e-07	0.06
18505	2.471906871244112e-07	0.07
18505	4.322850514812131e-07	0.08
18505	3.520966545534797e-07	0.09
18505	8.849614865994659e-07	0.1
18505	8.306403143014014e-07	0.11
18505	1.8460725979015586e-06	0.12
18505	2.1602156739009344e-06	0.13
18505	2.6117424561264355e-06	0.14
18505	2.8988686531389486e-06	0.15
18505	2.7284323818732978e-06	0.16
18505	2.954052066242867e-06	0.17
18505	5.134371722423132e-06	0.18
18505	5.104480706698786e-06	0.19
18505	4.962210969338401e-06	0.2
18505	5.3243521200493195e-06	0.21
18505	5.8273259411663014e-06	0.22
18505	6.195215364975895e-06	0.23
18505	6.950250926316616e-06	0.24
18505	7.915098426442735e-06	0.25
18505	8.033225421194514e-06	0.26
18505	8.583335077983688e-06	0.27
18505	9.964357494710465e-06	0.28
18505	9.722067817759576e-06	0.29
18505	1.0434278754640837e-05	0.3
18505	1.0975766005597828e-05	0.31
