C4,1619203010.1788843,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.1818824,768,RESET,2.5,0,3,1e-06
C4,1619203010.1908765,768,READ,53165.947305024114,1.8809031921556702e-05,3.7225960645145715e-06,0.00208465379612816
C4,1619203010.1948738,768,SET,1.0,3,0,1e-06
C4,1619203010.2038696,768,READ,11158.771485573436,8.961559982591679e-05,1.70666353760898e-05,0.00955731581061029
C4,1619203010.231851,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.2388468,768,RESET,2.5,0,3,1e-06
C4,1619203010.2468426,768,READ,47108.09049150146,2.122777615408557e-05,4.195678868983794e-06,0.0023495801666309248
C4,1619203010.2498405,768,SET,1.0,3,0,1e-06
C4,1619203010.2558367,768,READ,12038.638599053713,8.306587092651857e-05,1.5874731101106596e-05,0.008889849416619694
C4,1619203010.2828195,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.2878163,768,RESET,2.5,0,3,1e-06
C4,1619203010.2988093,768,READ,63509.416304898914,1.5745696594016142e-05,3.121614204322125e-06,0.0017481039544203901
C4,1619203010.3038068,768,SET,1.0,3,0,1e-06
C4,1619203010.3118024,768,READ,12180.499440951902,8.209843979286372e-05,1.5697971726064223e-05,0.008790864166595965
C4,1619203010.340784,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.343782,768,RESET,2.5,0,3,1e-06
C4,1619203010.349778,768,READ,51269.17982181453,1.950489560151906e-05,3.858830116308757e-06,0.002160944865132904
C4,1619203010.3527768,768,SET,1.0,3,0,1e-06
C4,1619203010.3577738,768,READ,10894.119442274363,9.17926414611836e-05,1.746096686069544e-05,0.009778141441989447
C4,1619203010.385756,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.3907528,768,RESET,2.5,0,3,1e-06
C4,1619203010.3997471,768,READ,44590.461728442235,2.242632081475275e-05,4.429633548443013e-06,0.002480594787128087
C4,1619203010.4027467,768,SET,1.0,3,0,1e-06
C4,1619203010.4127395,768,READ,12275.677670840441,8.14618978124029e-05,1.558156921113341e-05,0.00872567875823471
C4,1619203010.4407215,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.44372,768,RESET,2.5,0,3,1e-06
C4,1619203010.448718,768,READ,53470.472371957825,1.8701910711461047e-05,3.7016148706447613e-06,0.0020729043275610664
C4,1619203010.4587116,768,SET,1.0,3,0,1e-06
C4,1619203010.4647086,768,READ,11415.710557589673,8.75985769747075e-05,1.6700470426220255e-05,0.009352263438683343
C4,1619203010.4926896,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.4956892,768,RESET,2.5,0,3,1e-06
C4,1619203010.5056827,768,READ,39591.126675889725,2.525818495104818e-05,4.981180269596211e-06,0.0027894609509738783
C4,1619203010.511679,768,SET,1.0,3,0,1e-06
C4,1619203010.5236726,768,READ,12732.719442677366,7.853781782454208e-05,1.504583022777744e-05,0.008425664927555367
C4,1619203010.549655,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.5526533,768,RESET,2.5,0,3,1e-06
C4,1619203010.5606484,768,READ,41412.31929695682,2.414740388794126e-05,4.765045233383157e-06,0.002668425330694568
C4,1619203010.5686436,768,SET,1.0,3,0,1e-06
C4,1619203010.5836341,768,READ,9381.719882082863,0.00010659026410602947,2.0117243532524327e-05,0.011265656378213623
C4,1619203010.613616,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.6206112,768,RESET,2.5,0,3,1e-06
C4,1619203010.6296067,768,READ,56594.68508558398,1.766950374381929e-05,3.499275688432507e-06,0.001959594385522204
C4,1619203010.6316054,768,SET,1.0,3,0,1e-06
C4,1619203010.6376011,768,READ,10502.61620217076,9.521437142426592e-05,1.8078906141637187e-05,0.010124187439316824
C4,1619203010.6655836,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.6725788,768,RESET,2.5,0,3,1e-06
C4,1619203010.6855717,768,READ,56189.16913856979,1.7797024147729788e-05,3.524280672931813e-06,0.001973597176841815
C4,1619203010.6905675,768,SET,1.0,3,0,1e-06
C4,1619203010.7035594,768,READ,12863.49511755163,7.773936949962746e-05,1.4899249282587654e-05,0.008343579598249086
C4,1619203010.732541,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.7355397,768,RESET,2.5,0,3,1e-06
C4,1619203010.7405362,768,READ,40823.23593460644,2.4495853332202058e-05,4.832874846134287e-06,0.002706409913835201
C4,1619203010.7435374,768,SET,1.0,3,0,1e-06
C4,1619203010.7535286,768,READ,13421.244795187382,7.450873710004769e-05,1.430487792251831e-05,0.008010731636610254
C4,1619203010.7835114,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.7905056,768,RESET,2.5,0,3,1e-06
C4,1619203010.8034976,768,READ,38184.94708331243,2.61883301243861e-05,5.161963431513903e-06,0.0028906995216477858
C4,1619203010.807495,768,SET,1.0,3,0,1e-06
C4,1619203010.8134918,768,READ,12471.585143848533,8.018226941209944e-05,1.5347327112727233e-05,0.00859450318312725
C4,1619203010.8394752,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.843473,768,RESET,2.5,0,3,1e-06
C4,1619203010.8544657,768,READ,48395.86871830628,2.0662920750955314e-05,4.085312041970019e-06,0.0022877747435032106
C4,1619203010.8604617,768,SET,1.0,3,0,1e-06
C4,1619203010.8694582,768,READ,12924.10185400372,7.737481577415864e-05,1.4832281909871194e-05,0.008306077869527868
C4,1619203010.8974392,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.902437,768,RESET,2.5,0,3,1e-06
C4,1619203010.908434,768,READ,47130.959074161976,2.121747614824621e-05,4.193666973419205e-06,0.0023484535051147546
C4,1619203010.9114308,768,SET,1.0,3,0,1e-06
C4,1619203010.9164286,768,READ,21413.604947254826,4.669928311758631e-05,9.10182923922031e-06,0.005097024373963374
C4,1619203010.9434106,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203010.9474103,768,RESET,2.5,0,3,1e-06
C4,1619203010.9564028,768,READ,64834.02890120163,1.5423999047226665e-05,3.058383209607154e-06,0.0017126945973800062
C4,1619203010.959402,768,SET,1.0,3,0,1e-06
C4,1619203010.9673965,768,READ,12956.054670139149,7.71839904554262e-05,1.4797217448510144e-05,0.00828644177116568
C4,1619203010.9973812,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.0003762,768,RESET,2.5,0,3,1e-06
C4,1619203011.0053732,768,READ,60786.9163749482,1.6450908511821217e-05,3.2601475643472205e-06,0.0018256826360344436
C4,1619203011.0083709,768,SET,1.0,3,0,1e-06
C4,1619203011.013368,768,READ,14684.385603649745,6.809954648367815e-05,1.3119584166915645e-05,0.007346967133472761
C4,1619203011.040351,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.0463488,768,RESET,2.5,0,3,1e-06
C4,1619203011.0553422,768,READ,63853.395595664326,1.5660874267865882e-05,3.1049442146388265e-06,0.0017387687601977428
C4,1619203011.0583405,768,SET,1.0,3,0,1e-06
C4,1619203011.0663347,768,READ,11744.792417739425,8.514411872359637e-05,1.6253829663283586e-05,0.009102144611438807
C4,1619203011.0953183,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.0973172,768,RESET,2.5,0,3,1e-06
C4,1619203011.1033118,768,READ,61487.08301020141,1.6263578479305785e-05,3.223358622146946e-06,0.0018050808284022898
C4,1619203011.1063101,768,SET,1.0,3,0,1e-06
C4,1619203011.1113067,768,READ,11623.927074559422,8.602944543489428e-05,1.641506870289866e-05,0.009192438473623249
C4,1619203011.1382902,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.1452866,768,RESET,2.5,0,3,1e-06
C4,1619203011.1532822,768,READ,63853.39559518462,1.5660874267983535e-05,3.1049442146619497e-06,0.0017387687602106918
C4,1619203011.1582785,768,SET,1.0,3,0,1e-06
C4,1619203011.169271,768,READ,11763.75134741705,8.500689707450919e-05,1.622882467860878e-05,0.009088141820020917
C4,1619203011.1982532,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.2012513,768,RESET,2.5,0,3,1e-06
C4,1619203011.2062497,768,READ,103703.68528632054,9.642858855392182e-06,1.918213416788176e-06,0.0010741995134013786
C4,1619203011.2092474,768,SET,1.0,3,0,1e-06
C4,1619203011.218241,768,READ,12743.138517488465,7.847360354967633e-05,1.5034046269388056e-05,0.008419065910857311
C4,1619203011.2482233,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.2552183,768,RESET,2.5,0,3,1e-06
C4,1619203011.2682102,768,READ,61910.42049559146,1.61523696979446e-05,3.2015151877217478e-06,0.0017928485051241787
C4,1619203011.2742062,768,SET,1.0,3,0,1e-06
C4,1619203011.2802038,768,READ,9420.361422471073,0.00010615303969279006,2.003935444158307e-05,0.01122203848728652
C4,1619203011.3081872,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.313182,768,RESET,2.5,0,3,1e-06
C4,1619203011.3261745,768,READ,54513.874099672226,1.8343954021165646e-05,3.631485949908694e-06,0.0020336321319488686
C4,1619203011.33317,768,SET,1.0,3,0,1e-06
C4,1619203011.3421657,768,READ,11530.569409423966,8.672598589820701e-05,1.654181810859218e-05,0.00926341814081162
C4,1619203011.370147,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.374146,768,RESET,2.5,0,3,1e-06
C4,1619203011.380143,768,READ,83684.17422727683,1.1949690717914144e-05,2.374051402776329e-06,0.0013294687855547442
C4,1619203011.3841398,768,SET,1.0,3,0,1e-06
C4,1619203011.3901362,768,READ,11767.899578898725,8.497693180464605e-05,1.6223363819602626e-05,0.00908508373897747
C4,1619203011.418117,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.4241138,768,RESET,2.5,0,3,1e-06
C4,1619203011.4341094,768,READ,61559.0887537197,1.624455495110907e-05,3.2196222451512375e-06,0.001802988457284693
C4,1619203011.4381068,768,SET,1.0,3,0,1e-06
C4,1619203011.4500976,768,READ,12465.243034188801,8.022306482571335e-05,1.535479986630866e-05,0.00859868792513285
C4,1619203011.4800792,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.4830787,768,RESET,2.5,0,3,1e-06
C4,1619203011.4890735,768,READ,71155.70979247573,1.4053685964436037e-05,2.788789242674185e-06,0.0015617219758975436
C4,1619203011.4930718,768,SET,1.0,3,0,1e-06
C4,1619203011.5040643,768,READ,11806.458461858982,8.469940441755006e-05,1.6172779022939046e-05,0.009056756252845865
C4,1619203011.5370443,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.5450392,768,RESET,2.5,0,3,1e-06
C4,1619203011.5570314,768,READ,55202.34981877717,1.811517088100203e-05,3.5866494265392826e-06,0.002008523678861998
C4,1619203011.56103,768,SET,1.0,3,0,1e-06
C4,1619203011.5680258,768,READ,12723.077301712397,7.859733744330943e-05,1.5056751945139765e-05,0.008431781089278268
C4,1619203011.5960069,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.6030028,768,RESET,2.5,0,3,1e-06
C4,1619203011.6179957,768,READ,59165.18727536398,1.6901831060651336e-05,3.3486709564910473e-06,0.0018752557356349865
C4,1619203011.6209934,768,SET,1.0,3,0,1e-06
C4,1619203011.631986,768,READ,9826.135895104562,0.00010176940464442445,1.9256439740430193e-05,0.010783606254640908
C4,1619203011.6619666,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.6649644,768,RESET,2.5,0,3,1e-06
C4,1619203011.670961,768,READ,38843.12657780227,2.574458052435643e-05,5.075739347868651e-06,0.0028424140348064448
C4,1619203011.673959,768,SET,1.0,3,0,1e-06
C4,1619203011.6789558,768,READ,9317.931247591214,0.000107319959058349,2.024715448882792e-05,0.011338406513743635
C4,1619203011.706939,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.7119365,768,RESET,2.5,0,3,1e-06
C4,1619203011.7209299,768,READ,58038.58658180807,1.7229916489962308e-05,3.413051605276944e-06,0.0019113088989550886
C4,1619203011.7349217,768,SET,1.0,3,0,1e-06
C4,1619203011.7509124,768,READ,13712.012628724919,7.292875430300636e-05,1.4013440514862289e-05,0.007847526688322882
C4,1619203011.7798932,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.7858906,768,RESET,2.5,0,3,1e-06
C4,1619203011.796883,768,READ,64026.77404667032,1.561846610093273e-05,3.0966092199539224e-06,0.0017341011631741966
C4,1619203011.8078766,768,SET,1.0,3,0,1e-06
C4,1619203011.8238673,768,READ,12571.674781989734,7.95438966837264e-05,1.5230349770335667e-05,0.008528995871387973
C4,1619203011.8518505,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.8608437,768,RESET,2.5,0,3,1e-06
C4,1619203011.8708386,768,READ,57935.14298552263,1.7260680624364548e-05,3.419087291563667e-06,0.0019146888832756537
C4,1619203011.8748384,768,SET,1.0,3,0,1e-06
C4,1619203011.887827,768,READ,11895.218691995082,8.406739093186681e-05,1.6057526161988564e-05,0.008992214650713596
C4,1619203011.9208064,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.923804,768,RESET,2.5,0,3,1e-06
C4,1619203011.9298015,768,READ,50467.25013313079,1.9814830357549423e-05,3.919474388257202e-06,0.0021949056574240328
C4,1619203011.9338,768,SET,1.0,3,0,1e-06
C4,1619203011.9467905,768,READ,14062.91175501989,7.110902901335781e-05,1.3677166582868979e-05,0.007659213286406628
C4,1619203011.9787705,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203011.9847667,768,RESET,2.5,0,3,1e-06
C4,1619203011.9957602,768,READ,51677.710906114764,1.9350702313744998e-05,3.82865168727347e-06,0.002144044944873143
C4,1619203011.9987597,768,SET,1.0,3,0,1e-06
C4,1619203012.003757,768,READ,11028.599888046492,9.067334114495028e-05,1.7258340259576804e-05,0.00966467054536301
C4,1619203012.0307386,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.0337372,768,RESET,2.5,0,3,1e-06
C4,1619203012.0437303,768,READ,76886.5479610281,1.3006176327579115e-05,2.5824262703179756e-06,0.0014461587113780664
C4,1619203012.0487278,768,SET,1.0,3,0,1e-06
C4,1619203012.0587218,768,READ,11008.178786180582,9.084154785488924e-05,1.728880610307659e-05,0.00968173141772289
C4,1619203012.0857048,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.0917017,768,RESET,2.5,0,3,1e-06
C4,1619203012.0976982,768,READ,51989.35287322455,1.923470758404108e-05,3.805946011980405e-06,0.002131329766709027
C4,1619203012.100695,768,SET,1.0,3,0,1e-06
C4,1619203012.1056929,768,READ,10686.59665710094,9.35751607445134e-05,1.7783157527368326e-05,0.009958568215326263
C4,1619203012.1326754,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.1376724,768,RESET,2.5,0,3,1e-06
C4,1619203012.146667,768,READ,65718.48513690657,1.5216418910398989e-05,3.017570476857985e-06,0.0016898394670404715
C4,1619203012.149665,768,SET,1.0,3,0,1e-06
C4,1619203012.158659,768,READ,11179.134061830882,8.945236674585716e-05,1.703703177309206e-05,0.009540737792931554
C4,1619203012.1876411,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.190639,768,RESET,2.5,0,3,1e-06
C4,1619203012.1956363,768,READ,65398.08835326898,1.5290966833742536e-05,3.0322285711012077e-06,0.0016980479998166763
C4,1619203012.1986349,768,SET,1.0,3,0,1e-06
C4,1619203012.2036319,768,READ,12892.559821779798,7.75641155692502e-05,1.4867058957522602e-05,0.008325553016212657
C4,1619203012.2306144,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.236611,768,RESET,2.5,0,3,1e-06
C4,1619203012.243607,768,READ,60261.44041626851,1.6594359396195822e-05,3.2883140983044533e-06,0.0018414558950504939
C4,1619203012.2476044,768,SET,1.0,3,0,1e-06
C4,1619203012.2575982,768,READ,9737.301202344772,0.00010269786044609537,1.9422564812851987e-05,0.010876636295197114
C4,1619203012.2865796,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.2895777,768,RESET,2.5,0,3,1e-06
C4,1619203012.2945752,768,READ,69424.67488011903,1.4404100584219913e-05,2.8577685092142256e-06,0.0016003503651599665
C4,1619203012.2975726,768,SET,1.0,3,0,1e-06
C4,1619203012.3025699,768,READ,11799.649349024347,8.474828110741146e-05,1.6181688845063208e-05,0.009061745753235397
C4,1619203012.3295534,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.3335516,768,RESET,2.5,0,3,1e-06
C4,1619203012.3395493,768,READ,105823.69133483242,9.449679815419978e-06,1.8799874068151977e-06,0.0010527929478165107
C4,1619203012.3425465,768,SET,1.0,3,0,1e-06
C4,1619203012.3505409,768,READ,11871.854330566024,8.423283946681666e-05,1.6087704591925827e-05,0.009009114571478464
C4,1619203012.3795226,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.3845203,768,RESET,2.5,0,3,1e-06
C4,1619203012.3925161,768,READ,75489.97882157059,1.3246791370330321e-05,2.6298495160563097e-06,0.0014727157289915335
C4,1619203012.3975115,768,SET,1.0,3,0,1e-06
C4,1619203012.4055083,768,READ,12965.775227408563,7.712612492973685e-05,1.4786583144951353e-05,0.008280486561172758
C4,1619203012.4314916,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.4354877,768,RESET,2.5,0,3,1e-06
C4,1619203012.4444828,768,READ,59965.190509752916,1.667634158249455e-05,3.3044092602694473e-06,0.0018504691857508906
C4,1619203012.44848,768,SET,1.0,3,0,1e-06
C4,1619203012.457474,768,READ,10348.617216036759,9.663126764900992e-05,1.833412943539535e-05,0.010267112483821395
C4,1619203012.4854581,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.4894562,768,RESET,2.5,0,3,1e-06
C4,1619203012.4954538,768,READ,77564.75560177716,1.2892453437667869e-05,2.560008008466019e-06,0.0014336044847409707
C4,1619203012.4984498,768,SET,1.0,3,0,1e-06
C4,1619203012.5034463,768,READ,10701.15699561725,9.344783937003808e-05,1.7760164437618476e-05,0.009945692085066347
C4,1619203012.5314293,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.5354278,768,RESET,2.5,0,3,1e-06
C4,1619203012.546423,768,READ,69885.19116605535,1.4309183151890987e-05,2.839086624501515e-06,0.0015898885097208482
C4,1619203012.5514162,768,SET,1.0,3,0,1e-06
C4,1619203012.5574157,768,READ,11814.815358230966,8.463949453965315e-05,1.6161857305367576e-05,0.009050640091005842
C4,1619203012.584396,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.5873938,768,RESET,2.5,0,3,1e-06
C4,1619203012.593393,768,READ,97641.54551917905,1.0241542108769437e-05,2.0366278243649376e-06,0.0011405115816443651
C4,1619203012.5963888,768,SET,1.0,3,0,1e-06
C4,1619203012.6013868,768,READ,10616.330322541618,9.419450691701852e-05,1.7894961425452737e-05,0.010021178398253533
C4,1619203012.6293728,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.6383643,768,RESET,2.5,0,3,1e-06
C4,1619203012.6503563,768,READ,70236.37603756454,1.423763662671277e-05,2.8250033574300482e-06,0.001582001880160827
C4,1619203012.6533642,768,SET,1.0,3,0,1e-06
C4,1619203012.6633468,768,READ,10005.275036228684,9.994727744904979e-05,1.8929937868554605e-05,0.01060076520639058
C4,1619203012.6963265,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.6993248,768,RESET,2.5,0,3,1e-06
C4,1619203012.7053225,768,READ,87500.83019725139,1.1428462995673525e-05,2.271157330132036e-06,0.0012718481048739402
C4,1619203012.7083194,768,SET,1.0,3,0,1e-06
C4,1619203012.7173133,768,READ,11576.96287362891,8.637844060793298e-05,1.647858711297192e-05,0.009228008783264276
C4,1619203012.746298,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.7512927,768,RESET,2.5,0,3,1e-06
C4,1619203012.7662835,768,READ,68590.12081821205,1.4579359069075733e-05,2.8922581426253426e-06,0.001619664559870192
C4,1619203012.7722816,768,SET,1.0,3,0,1e-06
C4,1619203012.778278,768,READ,11746.533331864572,8.513149980065363e-05,1.6251530354381113e-05,0.009100856998453423
C4,1619203012.8052611,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.8092582,768,RESET,2.5,0,3,1e-06
C4,1619203012.818252,768,READ,57836.964260740635,1.7289980772362108e-05,3.4248355634893315e-06,0.0019179079155540256
C4,1619203012.8222487,768,SET,1.0,3,0,1e-06
C4,1619203012.8302438,768,READ,10969.461693491347,9.116217622541523e-05,1.734686365391237e-05,0.009714243646190926
C4,1619203012.8592262,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.8632233,768,RESET,2.5,0,3,1e-06
C4,1619203012.870221,768,READ,87289.60121255895,1.1456118324620359e-05,2.276618188807533e-06,0.0012749061857322186
C4,1619203012.8722184,768,SET,1.0,3,0,1e-06
C4,1619203012.878214,768,READ,11285.24298431379,8.861129542270161e-05,1.6884415141576453e-05,0.009455272479282814
C4,1619203012.905198,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.909195,768,RESET,2.5,0,3,1e-06
C4,1619203012.9191906,768,READ,80693.74066481201,1.2392534932217716e-05,2.4614251401057355e-06,0.0013783980784592119
C4,1619203012.923188,768,SET,1.0,3,0,1e-06
C4,1619203012.9301844,768,READ,11372.789845969377,8.792917248483312e-05,1.6760539872203937e-05,0.009385902328434205
C4,1619203012.957167,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203012.960163,768,RESET,2.5,0,3,1e-06
C4,1619203012.966161,768,READ,60868.14867323629,1.6428953759845498e-05,3.25583636036126e-06,0.0018232683618023056
C4,1619203012.9681582,768,SET,1.0,3,0,1e-06
C4,1619203012.9741545,768,READ,10516.527444547659,9.508842203596916e-05,1.8056200465467053e-05,0.01011147226066155
C4,1619203013.0001388,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203013.0041358,768,RESET,2.5,0,3,1e-06
C4,1619203013.0131316,768,READ,66802.80338407826,1.4969431660682962e-05,2.968997576595389e-06,0.001662638642893418
C4,1619203013.0171278,768,SET,1.0,3,0,1e-06
C4,1619203013.0251243,768,READ,12315.577602466185,8.119797806314426e-05,1.5533283723263185e-05,0.008698638885027383
C4,1619203013.0521069,768,ENDURANCE,(2.5, 1.0),3,3,2e-08,50000
C4,1619203013.0561047,768,RESET,2.5,0,3,1e-06
C4,1619203013.0611026,768,READ,58981.21387432598,1.6954551022478897e-05,3.359017846396973e-06,0.001881049993982305
C4,1619203013.0640988,768,SET,1.0,3,0,1e-06
C4,1619203013.0690956,768,READ,11843.932544111429,8.443141636239564e-05,1.612391870793806e-05,0.009029394476445313
