C4,1619201841.7683103,778,READ,137945.9814161702,7.249214436940305e-06,1.443980959920122e-06,0.0008086293375552684
C4,1619201841.770308,778,SET,1.3,3,0,1e-06
C4,1619201841.7763047,778,READ,8601.125634881919,0.00011626385225027917,2.1831378366701975e-05,0.012225571885353106
C4,1619201841.803287,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201841.8092835,778,RESET,2.5,0,3,1e-06
C4,1619201841.815282,778,READ,131555.88828432292,7.601332126151336e-06,1.5138224675111413e-06,0.0008477405818062391
C4,1619201841.8212771,778,SET,1.3,3,0,1e-06
C4,1619201841.8312702,778,READ,8218.694794218714,0.0001216738210918151,2.2782430040934076e-05,0.012758160822923083
C4,1619201841.8602548,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201841.8622513,778,RESET,2.5,0,3,1e-06
C4,1619201841.8682477,778,READ,86151.1215617353,1.1607509941509083e-05,2.306509204330923e-06,0.0012916451544253168
C4,1619201841.871247,778,SET,1.3,3,0,1e-06
C4,1619201841.8792405,778,READ,8953.182538607454,0.00011169212687084747,2.102345867834847e-05,0.011773136859875145
C4,1619201841.9082236,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201841.9122205,778,RESET,2.5,0,3,1e-06
C4,1619201841.9232132,778,READ,113216.21643363622,8.83265694173916e-06,1.7578366223546965e-06,0.00098438850851863
C4,1619201841.9292097,778,SET,1.3,3,0,1e-06
C4,1619201841.938204,778,READ,9186.494920267542,0.0001088554458125011,2.052019742852439e-05,0.011491310559973657
C4,1619201841.9641874,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201841.9681876,778,RESET,2.5,0,3,1e-06
C4,1619201841.9771807,778,READ,145843.03783213743,6.856686578011225e-06,1.366091871873012e-06,0.0007650114482488868
C4,1619201841.9831762,778,SET,1.3,3,0,1e-06
C4,1619201841.9931703,778,READ,8678.111876123185,0.00011523243929954207,2.1649445544919178e-05,0.01212368950515474
C4,1619201842.021153,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.027149,778,RESET,2.5,0,3,1e-06
C4,1619201842.0331464,778,READ,88276.54280959017,1.1328037643669051e-05,2.2513257908817385e-06,0.0012607424428937735
C4,1619201842.044138,778,SET,1.3,3,0,1e-06
C4,1619201842.0501344,778,READ,8317.700461589058,0.00012022553644699951,2.2528356398747108e-05,0.01261587958329838
C4,1619201842.0771177,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.0811155,778,RESET,2.5,0,3,1e-06
C4,1619201842.0891104,778,READ,84414.58066899997,1.1846294704952973e-05,2.3536450362615685e-06,0.0013180412203064784
C4,1619201842.0931115,778,SET,1.3,3,0,1e-06
C4,1619201842.1021028,778,READ,8667.821315751515,0.00011536924488542,2.1673588288777133e-05,0.012137209441715193
C4,1619201842.1320844,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.134083,778,RESET,2.5,0,3,1e-06
C4,1619201842.140079,778,READ,53083.11391952736,1.8838382418860628e-05,3.72834433698293e-06,0.0020878728287104407
C4,1619201842.1430771,778,SET,1.3,3,0,1e-06
C4,1619201842.1480744,778,READ,8473.39894366337,0.0001180163953861545,2.2140060595939184e-05,0.012398433933725942
C4,1619201842.1750576,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.1810536,778,RESET,2.5,0,3,1e-06
C4,1619201842.1890495,778,READ,147809.6239483511,6.765459334024343e-06,1.3479848143958492e-06,0.0007548714960616755
C4,1619201842.1930466,778,SET,1.3,3,0,1e-06
C4,1619201842.2030406,778,READ,7689.3903817892115,0.0001300493212528656,2.424421572308013e-05,0.013576760804924873
C4,1619201842.2310243,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.2340221,778,RESET,2.5,0,3,1e-06
C4,1619201842.2400177,778,READ,120965.4865358289,8.26682079854082e-06,1.645745314017194e-06,0.0009216173758496287
C4,1619201842.2420166,778,SET,1.3,3,0,1e-06
C4,1619201842.2480137,778,READ,9384.98779853716,0.00010655314865256086,2.0110633019521518e-05,0.01126195449093205
C4,1619201842.275998,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.279993,778,RESET,2.5,0,3,1e-06
C4,1619201842.2879884,778,READ,335921.4934364987,2.9768860270592843e-06,5.943863300099871e-07,0.0003328563448055928
C4,1619201842.2929842,778,SET,1.3,3,0,1e-06
C4,1619201842.3049774,778,READ,7601.250132543001,0.00013155730735905273,2.4506049533085575e-05,0.013723387738527923
C4,1619201842.3339589,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.336957,778,RESET,2.5,0,3,1e-06
C4,1619201842.3429544,778,READ,157696.31587829467,6.341302232905494e-06,1.2637726266407458e-06,0.0007077126709188177
C4,1619201842.3469512,778,SET,1.3,3,0,1e-06
C4,1619201842.3579443,778,READ,8026.633883869477,0.00012458522644338181,2.329201439177608e-05,0.013043528059394606
C4,1619201842.3879259,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.3939223,778,RESET,2.5,0,3,1e-06
C4,1619201842.4039161,778,READ,117201.91096302167,8.532284088059875e-06,1.6983420051904716e-06,0.0009510715229066641
C4,1619201842.4069147,778,SET,1.3,3,0,1e-06
C4,1619201842.4139097,778,READ,9193.051956418634,0.0001087778035782551,2.0506401574983603e-05,0.011483584881990819
C4,1619201842.4408937,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.4458897,778,RESET,2.5,0,3,1e-06
C4,1619201842.454884,778,READ,210495.58633672487,4.750693434494742e-06,9.476176559520844e-07,0.0005306658873331673
C4,1619201842.4588819,778,SET,1.3,3,0,1e-06
C4,1619201842.4668787,778,READ,9140.030021524708,0.00010940883100438476,2.0618492886742927e-05,0.011546356016576038
C4,1619201842.49386,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.498857,778,RESET,2.5,0,3,1e-06
C4,1619201842.5048547,778,READ,108679.49392865696,9.201367837215488e-06,1.8308396790140541e-06,0.0010252702202478703
C4,1619201842.507852,778,SET,1.3,3,0,1e-06
C4,1619201842.513848,778,READ,8197.813145931012,0.00012198375130035141,2.2836751214876342e-05,0.01278858068033075
C4,1619201842.540833,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.5468292,778,RESET,2.5,0,3,1e-06
C4,1619201842.5568216,778,READ,126629.6619581646,7.897043903744891e-06,1.5724548435845698e-06,0.0008805747124073591
C4,1619201842.55982,778,SET,1.3,3,0,1e-06
C4,1619201842.5678146,778,READ,9169.052516808699,0.00010906252289064774,2.0556986371947713e-05,0.01151191236829072
C4,1619201842.5967984,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.5997965,778,RESET,2.5,0,3,1e-06
C4,1619201842.6057913,778,READ,187558.80614090548,5.331661149776885e-06,1.0631579271781857e-06,0.000595368439219784
C4,1619201842.6077893,778,SET,1.3,3,0,1e-06
C4,1619201842.6137865,778,READ,10121.065001838446,9.880383139702734e-05,1.8724724544376016e-05,0.010485845744850569
C4,1619201842.6407692,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.6467657,778,RESET,2.5,0,3,1e-06
C4,1619201842.654761,778,READ,82349.20395183946,1.2143408217823613e-05,2.4122774127246066e-06,0.0013508753511257798
C4,1619201842.6577606,778,SET,1.3,3,0,1e-06
C4,1619201842.668752,778,READ,8427.19829722613,0.00011866339971247109,2.2253876390123645e-05,0.01246217077846924
C4,1619201842.697734,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.6997325,778,RESET,2.5,0,3,1e-06
C4,1619201842.7057292,778,READ,146679.44040904066,6.817588049227139e-06,1.3583317040895231e-06,0.000760665754290133
C4,1619201842.7087271,778,SET,1.3,3,0,1e-06
C4,1619201842.713724,778,READ,9257.309966340346,0.0001080227413401958,2.0372179414291747e-05,0.011408420472003378
C4,1619201842.741707,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.746706,778,RESET,2.5,0,3,1e-06
C4,1619201842.7537017,778,READ,152982.2036148368,6.536708037738164e-06,1.3025734637865652e-06,0.0007294411397204766
C4,1619201842.7606952,778,SET,1.3,3,0,1e-06
C4,1619201842.770689,778,READ,7853.261016285091,0.00012733563775943872,2.37719951411077e-05,0.013312317279020313
C4,1619201842.8006709,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.8036697,778,RESET,2.5,0,3,1e-06
C4,1619201842.808667,778,READ,106428.88277176234,9.39594566772357e-06,1.8693531030383484e-06,0.001046837737701475
C4,1619201842.811665,778,SET,1.3,3,0,1e-06
C4,1619201842.8206594,778,READ,8164.652110050392,0.00012247919280835445,2.2923550128676114e-05,0.012837188072058624
C4,1619201842.8506393,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.8576353,778,RESET,2.5,0,3,1e-06
C4,1619201842.8676288,778,READ,93309.73929257636,1.0716994898726066e-05,2.130612074852294e-06,0.0011931427619172846
C4,1619201842.8726268,778,SET,1.3,3,0,1e-06
C4,1619201842.878623,778,READ,9664.525067653696,0.00010347119936052635,1.9560810763985502e-05,0.01095405402783188
C4,1619201842.904608,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.908604,778,RESET,2.5,0,3,1e-06
C4,1619201842.920596,778,READ,84842.16234235118,1.1786592566616185e-05,2.3418610783912136e-06,0.0013114422038990796
C4,1619201842.9265938,778,SET,1.3,3,0,1e-06
C4,1619201842.9355872,778,READ,8530.753070417186,0.00011722294523654478,2.2000377576070466e-05,0.012320211442599462
C4,1619201842.9625704,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201842.967568,778,RESET,2.5,0,3,1e-06
C4,1619201842.973565,778,READ,153936.71780416358,6.496175923876641e-06,1.2945258827667481e-06,0.0007249344943493789
C4,1619201842.976561,778,SET,1.3,3,0,1e-06
C4,1619201842.982558,778,READ,9004.439015364498,0.00011105633546894761,2.0910792538769517e-05,0.01171004382171093
C4,1619201843.0095425,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.014538,778,RESET,2.5,0,3,1e-06
C4,1619201843.0265307,778,READ,89170.05716061716,1.121452684726617e-05,2.2289075291905723e-06,0.0012481882163467206
C4,1619201843.0295293,778,SET,1.3,3,0,1e-06
C4,1619201843.039523,778,READ,10937.648162862677,9.14273329247659e-05,1.7394861728853262e-05,0.009741122568157826
C4,1619201843.0695055,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.0725029,778,RESET,2.5,0,3,1e-06
C4,1619201843.078499,778,READ,93780.61182791225,1.0663184857814785e-05,2.1199777712362332e-06,0.0011871875518922907
C4,1619201843.0814967,778,SET,1.3,3,0,1e-06
C4,1619201843.086495,778,READ,8094.339309737781,0.0001235431283189431,2.310979415551247e-05,0.012941484727086984
C4,1619201843.1144762,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.1194746,778,RESET,2.5,0,3,1e-06
C4,1619201843.1294692,778,READ,87523.12393309038,1.1425551957725817e-05,2.2705825028631344e-06,0.0012715262016033554
C4,1619201843.1334646,778,SET,1.3,3,0,1e-06
C4,1619201843.1444576,778,READ,7835.801495380343,0.00012761936358259685,2.3821430283939756e-05,0.013340000959006263
C4,1619201843.1734402,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.1764376,778,RESET,2.5,0,3,1e-06
C4,1619201843.182435,778,READ,97323.8329100443,1.0274975513184861e-05,2.0432383372625076e-06,0.0011442134688670043
C4,1619201843.1854339,778,SET,1.3,3,0,1e-06
C4,1619201843.1934278,778,READ,8966.858005945176,0.00011152178381067074,2.099328024782056e-05,0.011756236938779512
C4,1619201843.22241,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.2284067,778,RESET,2.5,0,3,1e-06
C4,1619201843.240399,778,READ,177589.50943476832,5.630963243171282e-06,1.1226525441162246e-06,0.0006286854247050858
C4,1619201843.2463958,778,SET,1.3,3,0,1e-06
C4,1619201843.2533927,778,READ,8229.339527540968,0.00012151643478231999,2.2754838332653977e-05,0.012742709466286228
C4,1619201843.280376,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.284375,778,RESET,2.5,0,3,1e-06
C4,1619201843.2943652,778,READ,99032.96967943103,1.0097647311163064e-05,2.0081738765673746e-06,0.0011245773708777299
C4,1619201843.2993636,778,SET,1.3,3,0,1e-06
C4,1619201843.3083565,778,READ,7525.481973736697,0.00013288185441011173,2.473569301739105e-05,0.013851988089738988
C4,1619201843.3363392,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.3413358,778,RESET,2.5,0,3,1e-06
C4,1619201843.347333,778,READ,101456.70616540259,9.856420908931565e-06,1.960463217423765e-06,0.0010978594017573085
C4,1619201843.35033,778,SET,1.3,3,0,1e-06
C4,1619201843.3553267,778,READ,8361.978524609001,0.00011958892229357395,2.2416552499913672e-05,0.012553269399951656
C4,1619201843.3823104,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.3873072,778,RESET,2.5,0,3,1e-06
C4,1619201843.395303,778,READ,131130.841401387,7.625971047795189e-06,1.5187084984172146e-06,0.0008504767591136402
C4,1619201843.4002998,778,SET,1.3,3,0,1e-06
C4,1619201843.4052978,778,READ,8025.468532223327,0.00012460331705057052,2.32951759416917e-05,0.013045298527347352
C4,1619201843.433279,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.436278,778,RESET,2.5,0,3,1e-06
C4,1619201843.441275,778,READ,78371.16561772978,1.2759794908215217e-05,2.5338533700188427e-06,0.001418957887210552
C4,1619201843.444272,778,SET,1.3,3,0,1e-06
C4,1619201843.4492693,778,READ,7798.487740996552,0.000128229989353322,2.392777332423948e-05,0.013399553061574108
C4,1619201843.4762523,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.4802501,778,RESET,2.5,0,3,1e-06
C4,1619201843.4892445,778,READ,123037.66034264356,8.127592781065023e-06,1.6181536078073816e-06,0.0009061660203721337
C4,1619201843.493242,778,SET,1.3,3,0,1e-06
C4,1619201843.499239,778,READ,7941.555438797943,0.00012591991678539022,2.352510683954071e-05,0.013174059830142797
C4,1619201843.527221,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.5302203,778,RESET,2.5,0,3,1e-06
C4,1619201843.5362153,778,READ,62774.665407888795,1.592999331023645e-05,3.1578283190091433e-06,0.0017683838586451202
C4,1619201843.538214,778,SET,1.3,3,0,1e-06
C4,1619201843.5442107,778,READ,9107.95536445722,0.00010979412612213586,2.068689732839167e-05,0.011584662503899334
C4,1619201843.570195,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.5751915,778,RESET,2.5,0,3,1e-06
C4,1619201843.5841868,778,READ,92868.62519381905,1.0767899254597297e-05,2.1406715509844768e-06,0.001198776068551307
C4,1619201843.588183,778,SET,1.3,3,0,1e-06
C4,1619201843.5941813,778,READ,8049.687945074373,0.0001242284181477995,2.3229645635928137e-05,0.013008601556119758
C4,1619201843.6221626,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.6251614,778,RESET,2.5,0,3,1e-06
C4,1619201843.6311564,778,READ,82746.22867117508,1.2085142925049747e-05,2.4007808682522e-06,0.0013444372862212318
C4,1619201843.6331556,778,SET,1.3,3,0,1e-06
C4,1619201843.638152,778,READ,8731.647519449529,0.00011452592397626276,2.1524708032817064e-05,0.012053836498377556
C4,1619201843.6651356,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.671132,778,RESET,2.5,0,3,1e-06
C4,1619201843.6801267,778,READ,100817.62035255076,9.918901046296112e-06,1.9728220025729555e-06,0.0011047803214408551
C4,1619201843.6841254,778,SET,1.3,3,0,1e-06
C4,1619201843.6901217,778,READ,7709.192592993237,0.00012971527017094944,2.418615817092792e-05,0.013544248575719635
C4,1619201843.719104,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.7221003,778,RESET,2.5,0,3,1e-06
C4,1619201843.727097,778,READ,84936.59833835099,1.1773487749255377e-05,2.339274355787867e-06,0.0013099936392412055
C4,1619201843.7300951,778,SET,1.3,3,0,1e-06
C4,1619201843.7350922,778,READ,7044.371848769551,0.00014195729888601369,2.6300660196195115e-05,0.014728369709869264
C4,1619201843.7620769,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.766073,778,RESET,2.5,0,3,1e-06
C4,1619201843.7750676,778,READ,130313.50920185987,7.673801481709525e-06,1.528193147870125e-06,0.0008557881628072701
C4,1619201843.7790647,778,SET,1.3,3,0,1e-06
C4,1619201843.7860625,778,READ,7396.059609083909,0.00013520713093926267,2.5138072089310147e-05,0.014077320370013682
C4,1619201843.815045,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.8180425,778,RESET,2.5,0,3,1e-06
C4,1619201843.8230376,778,READ,74806.33184330248,1.3367852364352115e-05,2.653704845498239e-06,0.0014860747134790137
C4,1619201843.8250365,778,SET,1.3,3,0,1e-06
C4,1619201843.8300333,778,READ,8657.553655552996,0.00011550607016551324,2.1697731032952826e-05,0.012150729378453583
C4,1619201843.8570168,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.8620136,778,RESET,2.5,0,3,1e-06
C4,1619201843.8690104,778,READ,112624.02254715034,8.87910036760894e-06,1.7670338577751447e-06,0.000989538960354081
C4,1619201843.8730094,778,SET,1.3,3,0,1e-06
C4,1619201843.8800025,778,READ,7406.078338228179,0.00013502422663263898,2.510645659109651e-05,0.014059615691014046
C4,1619201843.909984,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.9119833,778,RESET,2.5,0,3,1e-06
C4,1619201843.9179788,778,READ,86705.70375071971,1.1533266633473341e-05,2.291851109931037e-06,0.0012834366215613807
C4,1619201843.9199777,778,SET,1.3,3,0,1e-06
C4,1619201843.9249752,778,READ,8730.531033823721,0.00011454056988352847,2.1527294755473802e-05,0.01205528506306533
C4,1619201843.9519582,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201843.9559557,778,RESET,2.5,0,3,1e-06
C4,1619201843.963951,778,READ,15829.38269656368,6.317365744256628e-05,1.2203022145668335e-05,0.0068336924015742675
C4,1619201843.9669485,778,SET,1.3,3,0,1e-06
C4,1619201843.9749453,778,READ,8571.192442884007,0.00011666988072706524,2.1902944358144728e-05,0.012265648840561047
C4,1619201844.0029273,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.006924,778,RESET,2.5,0,3,1e-06
C4,1619201844.0129206,778,READ,168172.41381477233,5.946278449100548e-06,1.1853087114580842e-06,0.0006637728784165271
C4,1619201844.0149188,778,SET,1.3,3,0,1e-06
C4,1619201844.0199158,778,READ,8802.027376075757,0.00011361018970675298,2.1362894164472438e-05,0.011963220732104566
C4,1619201844.0468996,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.0518975,778,RESET,2.5,0,3,1e-06
C4,1619201844.059893,778,READ,114992.18319568649,8.69624327679963e-06,1.730819742810934e-06,0.000969259055974123
C4,1619201844.0628915,778,SET,1.3,3,0,1e-06
C4,1619201844.071886,778,READ,9454.690255683943,0.00010576761088485399,1.9970662586043327e-05,0.011183571048184264
C4,1619201844.102865,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.1058626,778,RESET,2.5,0,3,1e-06
C4,1619201844.11086,778,READ,99664.11727576594,1.0033701469838406e-05,1.995527677731513e-06,0.0011174954995296473
C4,1619201844.1128585,778,SET,1.3,3,0,1e-06
C4,1619201844.1178553,778,READ,8287.112630323116,0.00012066929033170505,2.260624549013971e-05,0.012659497474478238
C4,1619201844.1448407,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.1498358,778,RESET,2.5,0,3,1e-06
C4,1619201844.155833,778,READ,98904.84929036027,1.0110727706224457e-05,2.010760599618012e-06,0.0011260259357860868
C4,1619201844.1578305,778,SET,1.3,3,0,1e-06
C4,1619201844.1658258,778,READ,6867.031560008471,0.00014562332956552865,2.6928658964763023e-05,0.015080049020267293
C4,1619201844.194808,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.198808,778,RESET,2.5,0,3,1e-06
C4,1619201844.2078001,778,READ,108885.66931898164,9.18394501548675e-06,1.827390715818055e-06,0.0010233388008581109
C4,1619201844.211798,778,SET,1.3,3,0,1e-06
C4,1619201844.2197943,778,READ,8827.28644426435,0.00011328509687705486,2.1305411439980125e-05,0.011931030406388871
C4,1619201844.2457767,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.2487762,778,RESET,2.5,0,3,1e-06
C4,1619201844.25877,778,READ,87971.38113038195,1.1367333184389875e-05,2.25908595851968e-06,0.0012650881367710207
C4,1619201844.2627664,778,SET,1.3,3,0,1e-06
C4,1619201844.272761,778,READ,8597.870384167349,0.00011630787105623992,2.1839138534409864e-05,0.012229917579269525
C4,1619201844.3007424,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.3057394,778,RESET,2.5,0,3,1e-06
C4,1619201844.3117359,778,READ,88652.38720995908,1.1280012095237311e-05,2.241841141738592e-06,0.0012554310393736114
C4,1619201844.3147333,778,SET,1.3,3,0,1e-06
C4,1619201844.3197305,778,READ,8597.870384148728,0.00011630787105649182,2.1839138534454272e-05,0.012229917579294392
C4,1619201844.346715,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.3517115,778,RESET,2.5,0,3,1e-06
C4,1619201844.3607056,778,READ,124909.65924787584,8.005785989821324e-06,1.5940108644503707e-06,0.0008926460840922076
C4,1619201844.3647032,778,SET,1.3,3,0,1e-06
C4,1619201844.3726997,778,READ,8416.532382588764,0.0001188137768077379,2.2280318443225124e-05,0.01247697832820607
C4,1619201844.4006813,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.4026792,778,RESET,2.5,0,3,1e-06
C4,1619201844.4086761,778,READ,93665.64102079957,1.0676273488353516e-05,2.1225644934148188e-06,0.0011886361163122984
C4,1619201844.4116735,778,SET,1.3,3,0,1e-06
C4,1619201844.4166706,778,READ,7610.161567491228,0.0001314032548627822,2.4479320065810282e-05,0.013708419236853758
C4,1619201844.4436538,778,ENDURANCE,(2.5, 1.3),3,3,1e-06,50000
C4,1619201844.4486513,778,RESET,2.5,0,3,1e-06
C4,1619201844.4596453,778,READ,108422.86447420146,9.223146841300652e-06,1.8351508832596726e-06,0.0010276844946254166
C4,1619201844.4646413,778,SET,1.3,3,0,1e-06
C4,1619201844.471638,778,READ,10096.366080753136,9.904553697852894e-05,1.8768124000659808e-05,0.010510149440369492
