19601	0.24	5.569803346915855e-06
19601	0.25	6.082549231277245e-06
19601	0.26	5.654302949252302e-06
19601	0.27	7.21725817457316e-06
19601	0.28	6.565978928182424e-06
19601	0.29	6.903402509017655e-06
19601	0.3	7.862789149917268e-06
19601	0.31	7.465583536598085e-06
19601	0.32	8.06311643874337e-06
19601	0.33	8.44106534072012e-06
19601	0.34	9.01416808690634e-06
19601	0.35000000000000003	8.959272086665596e-06
19603	0.0	4.1274092849779375e-07
19603	0.01	1.237377082990717e-08
19603	0.02	8.274787672354679e-07
19603	0.03	1.3077469086399475e-06
19603	0.04	1.1752492347640312e-06
19603	0.05	2.3591058947586184e-06
19603	0.06	1.7112756174192809e-06
19603	0.07	1.9501163273787095e-06
19603	0.08	2.531841474992577e-06
19603	0.09	2.773843734729664e-06
19603	0.1	2.9488786237028704e-06
19603	0.11	3.612229238045068e-06
19603	0.12	3.536064631011601e-06
19603	0.13	4.404628564195376e-06
19603	0.14	4.622488082095783e-06
19603	0.15	4.354331182562062e-06
19603	0.16	5.998049629238726e-06
19603	0.17	5.815829399040391e-06
19603	0.18	5.032627305832927e-06
19603	0.19	6.43089452968121e-06
19603	0.2	6.290636686894064e-06
19603	0.21	7.149141148412558e-06
19603	0.22	7.156901315952258e-06
19603	0.23	8.049033171589479e-06
19603	0.24	8.610926786471716e-06
19603	0.25	8.881670410833508e-06
19603	0.26	9.346418225002447e-06
19603	0.27	9.733564363404722e-06
19603	0.28	9.3173894496048e-06
19603	0.29	1.0554130233755525e-05
19603	0.3	1.0757044245675228e-05
19603	0.31	1.1057966300969443e-05
19603	0.32	1.112292177787019e-05
19603	0.33	1.1741435878712098e-05
19603	0.34	1.2531248494696451e-05
19603	0.35000000000000003	1.2646213941229091e-05
19605	0.0	4.670621006454166e-07
19605	0.01	1.2258340302498512e-06
19605	0.02	9.335343892461616e-07
19605	0.03	1.6328117017120306e-06
19605	0.04	1.4853685198508745e-06
19605	0.05	2.2303445972220543e-06
19605	0.06	2.5433380193669684e-06
19605	0.07	2.6404838193284983e-06
19605	0.08	2.640771233250921e-06
19605	0.09	3.6306237088513465e-06
19605	0.1	3.588373908083732e-06
19605	0.11	5.000724394981728e-06
19605	0.12	4.824252437155583e-06
19605	0.13	5.555720080036989e-06
19605	0.14	5.554857838860416e-06
19605	0.15	6.468545712998392e-06
19605	0.16	6.606504247194207e-06
19605	0.17	7.1663859650736905e-06
19605	0.18	7.882045862238916e-06
19605	0.19	7.6262477461839935e-06
19605	0.2	8.87937110178318e-06
19605	0.21	8.61178902737084e-06
19605	0.22	1.0148014795979327e-05
19605	0.23	1.0734625983671363e-05
19605	0.24	1.1255994281968046e-05
19605	0.25	1.2314826042059982e-05
19605	0.26	1.1591118557290024e-05
19605	0.27	1.2759454905818975e-05
19605	0.28	1.2823835556142255e-05
19605	0.29	1.3148612942426947e-05
19605	0.3	1.4224114696074164e-05
19605	0.31	1.4799516757796283e-05
19605	0.32	1.5258516304784303e-05
19605	0.33	1.5958081050328397e-05
19605	0.34	1.6690410949340188e-05
19605	0.35000000000000003	1.7744931516287342e-05
19607	0.0	7.984499924173802e-07
19607	0.01	3.0955944288217477e-07
19607	0.02	1.2953881236298934e-06
19607	0.03	9.890052154623607e-07
19607	0.04	1.8529705271425002e-06
19607	0.05	2.8732888442837284e-06
19607	0.06	2.6447950236244733e-06
19607	0.07	2.9118022678813747e-06
19607	0.08	3.344359752222268e-06
19607	0.09	4.16981164381262e-06
19607	0.1	4.313518449563927e-06
19607	0.11	5.086948478936292e-06
19607	0.12	5.256809923478024e-06
19607	0.13	5.9351060484044905e-06
19607	0.14	6.284888414491823e-06
19607	0.15	6.240051891162262e-06
19607	0.16	6.738139681823652e-06
19607	0.17	7.719657170894915e-06
19607	0.18	7.4210344265270086e-06
19607	0.19	8.559479749902884e-06
19607	0.2	9.319401345352499e-06
19607	0.21	9.15615041270792e-06
19607	0.22	9.685566290224296e-06
19607	0.23	9.49472365039312e-06
19607	0.24	9.824099652302782e-06
19607	0.25	1.0066676743012928e-05
19607	0.26	9.08142287322079e-06
19607	0.27	8.959559501245186e-06
19607	0.28	9.352166498286825e-06
19607	0.29	1.0089957246838824e-05
19607	0.3	1.0350353981680826e-05
19607	0.31	1.0714794445373413e-05
19607	0.32	1.162618301958459e-05
19607	0.33	1.247491542703206e-05
19607	0.34	1.232747224223831e-05
19607	0.35000000000000003	1.388640369790548e-05
19609	0.0	3.710659550393334e-07
19609	0.01	8.697285677965682e-07
19609	0.02	9.98202451223231e-07
19609	0.03	1.2146248993237762e-06
19609	0.04	1.3410868877418496e-06
19609	0.05	1.8722272389297923e-06
19609	0.06	1.6422963507212098e-06
19609	0.07	1.742891114319673e-06
19609	0.08	1.9452302962205087e-06
19609	0.09	2.212524953338044e-06
19609	0.1	2.3993438003349894e-06
19609	0.11	2.9813563617127646e-06
19609	0.12	3.315330977801093e-06
19609	0.13	2.8850728021820074e-06
19609	0.14	3.552447206779434e-06
19609	0.15	3.901654744428362e-06
19609	0.16	4.306620522911812e-06
19609	0.17	4.382785129825266e-06
19609	0.18	4.628811181336172e-06
19609	0.19	4.910189107433893e-06
19609	0.2	4.669336500968058e-06
19609	0.21	5.406839828638837e-06
19609	0.22	5.400229315585067e-06
19609	0.23	6.131409545533878e-06
19609	0.24	6.04518546145706e-06
19609	0.25	6.0727771683137926e-06
19609	0.26	7.380509106958384e-06
19609	0.27	7.137644603609965e-06
19609	0.28	7.79093574661038e-06
19609	0.29	8.357427978842097e-06
19609	0.3	8.55890492244388e-06
19609	0.31	8.651164692349538e-06
19609	0.32	9.365100109720541e-06
19609	0.33	8.214583413553775e-06
19609	0.34	9.587558247424797e-06
19609	0.35000000000000003	1.0717093753429381e-05
19611	0.0	7.622358773924588e-07
19611	0.01	6.653774911154433e-07
19611	0.02	1.379887725129383e-06
19611	0.03	1.051086555305439e-06
19611	0.04	1.706389585960002e-06
19611	0.05	2.1538925770408375e-06
19611	0.06	2.7804542480543435e-06
19611	0.07	2.1288875930367276e-06
19611	0.08	2.705726709303318e-06
19611	0.09	2.687619651534127e-06
19611	0.1	3.2868770300199473e-06
19611	0.11	4.15831509942155e-06
19611	0.12	3.581475981364298e-06
19611	0.13	3.871763728749844e-06
19611	0.14	4.857592416408645e-06
19611	0.15	4.9558878720070426e-06
19611	0.16	5.782776833371049e-06
19611	0.17	5.727018592784227e-06
19611	0.18	5.395918111397267e-06
19611	0.19	5.736790655834905e-06
19611	0.2	6.436067975164719e-06
19611	0.21	6.667148520081933e-06
19611	0.22	7.16696079227716e-06
19611	0.23	7.976604941458278e-06
19611	0.24	7.75443421848903e-06
19611	0.25	9.227716402189124e-06
19611	0.26	8.733077572598399e-06
19611	0.27	9.874397036744315e-06
19611	0.28	1.0538897313514107e-05
19611	0.29	1.0517916118941373e-05
19611	0.3	1.0913109840418164e-05
19611	0.31	1.1227827750311963e-05
19611	0.32	1.157962201658622e-05
19611	0.33	1.3005480964548673e-05
19611	0.34	1.2735599578525698e-05
19611	0.35000000000000003	1.3821160810208523e-05
19613	0.0	4.6821175509673666e-07
19613	0.01	8.401249658356692e-07
19613	0.02	1.4229997663923041e-06
19613	0.03	2.154754817781826e-06
19613	0.04	2.6381845106410395e-06
19613	0.05	3.594697007353815e-06
19613	0.06	3.3377492390394796e-06
19613	0.07	4.208037653989216e-06
19613	0.08	4.972557861203544e-06
19613	0.09	5.275779221711835e-06
19613	0.1	5.518643723902166e-06
19613	0.11	6.157276770438953e-06
19613	0.12	6.779814655543101e-06
19613	0.13	7.544622279848744e-06
19613	0.14	8.310292146160298e-06
19613	0.15	8.596268691964932e-06
19613	0.16	9.238925533061716e-06
19613	0.17	1.0093118795348184e-05
19613	0.18	9.902563568877105e-06
19613	0.19	1.0977777902119957e-05
19613	0.2	1.129105874283409e-05
19613	0.21	1.2611149480028175e-05
19613	0.22	1.3567087167790178e-05
19613	0.23	1.3282547687639792e-05
19613	0.24	1.4114897521589856e-05
19613	0.25	1.5012202834253304e-05
19613	0.26	1.5852887665970642e-05
19613	0.27	1.6243770186712262e-05
19613	0.28	1.6884415141788404e-05
19613	0.29	1.6937874074867326e-05
19613	0.3	1.7561274213666578e-05
19613	0.31	1.8163118332199937e-05
19613	0.32	1.897621146152613e-05
19613	0.33	1.946337754679831e-05
19613	0.34	2.012644076860777e-05
19613	0.35000000000000003	2.0133338695466776e-05
19615	0.0	2.753572231744441e-07
19615	0.01	1.7733569572843478e-06
19615	0.02	1.3123455264661732e-06
19615	0.03	2.1765982520650653e-06
19615	0.04	2.524943548096989e-06
19615	0.05	3.0175704766226736e-06
19615	0.06	4.344271705920078e-06
19615	0.07	4.641457380211495e-06
19615	0.08	5.343608834010343e-06
19615	0.09	6.02506650873975e-06
19615	0.1	6.318803220723022e-06
19615	0.11	7.376197902740731e-06
19615	0.12	7.648378594691962e-06
19615	0.13	8.723018095587731e-06
19615	0.14	9.058429783512473e-06
19615	0.15	9.502771231050648e-06
19615	0.16	1.0168708575898616e-05
19615	0.17	1.0472504766954835e-05
19615	0.18	1.1488799310370293e-05
19615	0.19	1.222745230251309e-05
19615	0.2	1.323426219997798e-05
19615	0.21	1.3276224588115503e-05
19615	0.22	1.327047631569974e-05
19615	0.23	1.4109724076529175e-05
19615	0.24	1.5069685558135389e-05
19615	0.25	1.5593065755814274e-05
19615	0.26	1.59888343072183e-05
19615	0.27	1.7231610793340576e-05
19615	0.28	1.7196258918072325e-05
19615	0.29	1.8674139747021126e-05
19615	0.3	1.909117690982541e-05
19615	0.31	1.9368531052563826e-05
19615	0.32	2.034573736079451e-05
19615	0.33	2.1054211935745373e-05
19615	0.34	2.0961089922514386e-05
19615	0.35000000000000003	2.191559055799479e-05
19617	0.0	2.3856828118791443e-07
19617	0.01	8.064975738746081e-07
19617	0.02	1.6017710320622677e-06
19617	0.03	2.483268574664371e-06
19617	0.04	2.452227904549247e-06
19617	0.05	3.1078183505844646e-06
19617	0.06	3.216173281820361e-06
19617	0.07	5.071428143613981e-06
19617	0.08	4.545461233971642e-06
19617	0.09	5.29388627936294e-06
19617	0.1	6.540111702332468e-06
19617	0.11	6.5613803097205625e-06
19617	0.12	7.296871745593383e-06
19617	0.13	8.05621851209193e-06
19617	0.14	8.107665548695803e-06
19617	0.15	9.466557115595543e-06
19617	0.16	9.483801932610663e-06
19617	0.17	1.0360988284550082e-05
19617	0.18	1.0392316368363522e-05
19617	0.19	1.1203110176742308e-05
19617	0.2	1.1537372211214429e-05
19617	0.21	1.2653399281351797e-05
19617	0.22	1.3276512001868235e-05
19617	0.23	1.3853351130347538e-05
19617	0.24	1.5014502143608204e-05
19617	0.25	1.576810064890527e-05
19617	0.26	1.5455107219145943e-05
19617	0.27	1.596929018187884e-05
19617	0.28	1.7209767358559725e-05
19617	0.29	1.7939797950075592e-05
19617	0.3	1.9119630857896722e-05
19617	0.31	1.968583568893395e-05
19617	0.32	1.9663417426799738e-05
19617	0.33	1.979160390115751e-05
19617	0.34	2.116601583424911e-05
19617	0.35000000000000003	2.173854376764699e-05
19619	0.0	7.32344862141656e-07
19619	0.01	1.133574261043478e-06
19619	0.02	1.7446155960463698e-06
19619	0.03	2.3651415806221826e-06
19619	0.04	3.2385915434135373e-06
19619	0.05	4.137046491937879e-06
19619	0.06	4.727106636416599e-06
19619	0.07	5.300784205694517e-06
19619	0.08	5.785650969773516e-06
19619	0.09	6.321677356872712e-06
19619	0.1	7.04193587059483e-06
19619	0.11	7.912799118940679e-06
19619	0.12	8.36403849240164e-06
19619	0.13	9.032275144761381e-06
19619	0.14	9.695050939274005e-06
19619	0.15	1.0417321352765455e-05
19619	0.16	1.0978927556973465e-05
19619	0.17	1.2131168741309206e-05
19619	0.18	1.2441000619164106e-05
19619	0.19	1.2847978299818155e-05
19619	0.2	1.3271625970247261e-05
19619	0.21	1.4314362571951018e-05
19619	0.22	1.466012115314998e-05
19619	0.23	1.6027922559182305e-05
19619	0.24	1.6530896391051832e-05
19619	0.25	1.6553027239730317e-05
19619	0.26	1.7459817206251887e-05
19619	0.27	1.808982785899888e-05
19619	0.28	1.9186023403800398e-05
19619	0.29	1.8868718767750552e-05
19619	0.3	1.9975261204211327e-05
19619	0.31	2.0717650585753258e-05
19619	0.32	2.148332047137335e-05
19619	0.33	2.2847672932513742e-05
19619	0.34	2.2937920809847155e-05
19619	0.35000000000000003	2.40145722382595e-05
19621	0.0	5.36328780478111e-07
19621	0.01	1.0005017596384188e-06
19621	0.02	1.96851079826194e-06
19621	0.03	2.235518042215102e-06
19621	0.04	3.1388590203241325e-06
19621	0.05	3.682070745157205e-06
19621	0.06	4.343984292111044e-06
19621	0.07	5.4996744255237365e-06
19621	0.08	6.7338284776855915e-06
19621	0.09	6.576613231177123e-06
19621	0.1	7.513581609884864e-06
19621	0.11	8.243899601484875e-06
19621	0.12	8.858102494273743e-06
19621	0.13	1.0491474065440002e-05
19621	0.14	1.0130482565465575e-05
19621	0.15	1.1566113573113439e-05
19621	0.16	1.2584707427271412e-05
19621	0.17	1.322046634673786e-05
19621	0.18	1.4383916667069791e-05
19621	0.19	1.4302291200024876e-05
19621	0.2	1.5103600364761966e-05
19621	0.21	1.634608943453724e-05
19621	0.22	1.677203641698904e-05
19621	0.23	1.78782914356174e-05
19621	0.24	1.906703416535252e-05
19621	0.25	1.9213615111312628e-05
19621	0.26	1.971543929150624e-05
19621	0.27	2.08602077415096e-05
19621	0.28	2.245736523420663e-05
19621	0.29	2.2778693663406057e-05
19621	0.3	2.3835800965082353e-05
19621	0.31	2.4883711033538094e-05
19621	0.32	2.5477220165042112e-05
19621	0.33	2.6270481766135114e-05
19621	0.34	2.6978381521745025e-05
19621	0.35000000000000003	2.731293098014782e-05
19623	0.0	1.049649487343411e-06
19623	0.01	9.053678551869146e-07
19623	0.02	2.327777811370513e-06
19623	0.03	2.3315141879637896e-06
19623	0.04	3.865153215747338e-06
19623	0.05	4.2442517689499344e-06
19623	0.06	4.855580521180412e-06
19623	0.07	5.476681336478094e-06
19623	0.08	6.340646655423576e-06
19623	0.09	7.344869818810744e-06
19623	0.1	7.954186679020018e-06
19623	0.11	7.921421527361325e-06
19623	0.12	9.14953989915549e-06
19623	0.13	9.94193923413082e-06
19623	0.14	1.0737787533537367e-05
19623	0.15	1.2194687150445062e-05
19623	0.16	1.2357938084263744e-05
19623	0.17	1.3464767920381518e-05
19623	0.18	1.407782116496542e-05
19623	0.19	1.4057414798213374e-05
19623	0.2	1.553012217347839e-05
19623	0.21	1.599745671575068e-05
19623	0.22	1.6726625065202724e-05
19623	0.23	1.7759877024638992e-05
19623	0.24	1.844162212898998e-05
19623	0.25	1.9425151535441528e-05
19623	0.26	2.0101723196921544e-05
19623	0.27	2.1520109415052272e-05
19623	0.28	2.2211914001566443e-05
19623	0.29	2.29065927248455e-05
19623	0.3	2.3730032752083863e-05
19623	0.31	2.4126088723969055e-05
19623	0.32	2.5661452297648692e-05
19623	0.33	2.658203813402617e-05
19623	0.34	2.665820274431593e-05
19623	0.35000000000000003	2.8111078615333585e-05
19625	0.0	2.6903412358414065e-07
19625	0.01	1.3468351598360528e-06
19625	0.02	2.23810476474338e-06
19625	0.03	3.0667182043236735e-06
19625	0.04	3.438631416739279e-06
19625	0.05	4.0585825760383146e-06
19625	0.06	4.525917108038947e-06
19625	0.07	5.468633755422432e-06
19625	0.08	6.470270194426979e-06
19625	0.09	6.3846209379885364e-06
19625	0.1	7.563878992137082e-06
19625	0.11	7.91854739091459e-06
19625	0.12	8.724742577270371e-06
19625	0.13	9.882444615737612e-06
19625	0.14	1.0282236953746766e-05
19625	0.15	1.1706084003406273e-05
19625	0.16	1.180322980597358e-05
19625	0.17	1.2854588812717375e-05
19625	0.18	1.3690675023082753e-05
19625	0.19	1.3638940572253494e-05
19625	0.2	1.53065143792746e-05
19625	0.21	1.5252480618644652e-05
19625	0.22	1.681486104603288e-05
19625	0.23	1.7002254725271872e-05
19625	0.24	1.4835730873366544e-05
19625	0.25	1.5322034714147494e-05
19625	0.26	1.6593552559814885e-05
19625	0.27	1.8276071884966945e-05
19625	0.28	1.9321970045817046e-05
19625	0.29	1.8064248047322223e-05
19625	0.3	1.8666666993170575e-05
19625	0.31	1.856837153531453e-05
19625	0.32	1.9917203652825126e-05
19625	0.33	2.0734033162239036e-05
19625	0.34	2.0901595303162334e-05
19625	0.35000000000000003	2.1457453245857514e-05
19627	0.0	8.289158347717312e-07
19627	0.01	1.9518408090940056e-06
19627	0.02	1.937757542020831e-06
19627	0.03	2.7617723630508946e-06
19627	0.04	4.029553801354024e-06
19627	0.05	5.193866342324561e-06
19627	0.06	5.857504372705073e-06
19627	0.07	6.8663261529776105e-06
19627	0.08	7.033313462226447e-06
19627	0.09	8.812978556980484e-06
19627	0.1	8.746586012328358e-06
19627	0.11	9.63210735769276e-06
19627	0.12	1.1240761359953726e-05
19627	0.13	1.2137779254530922e-05
19627	0.14	1.2968979432320205e-05
19627	0.15	1.3232537718462913e-05
19627	0.16	1.4785720903691187e-05
19627	0.17	1.5117683632384225e-05
19627	0.18	1.6030796695581716e-05
19627	0.19	1.65041669247768e-05
19627	0.2	1.7613296078597345e-05
19627	0.21	1.863361442674891e-05
19627	0.22	2.038798716291419e-05
19627	0.23	2.017041505237884e-05
19627	0.24	2.1386749495116687e-05
19627	0.25	2.2324005313941058e-05
19627	0.26	2.401888344267266e-05
19627	0.27	2.421892332387324e-05
19627	0.28	2.5285515278466152e-05
19627	0.29	2.574681414373331e-05
19627	0.3	2.687548744425508e-05
19627	0.31	2.7629085967062007e-05
19627	0.32	2.8874736617021064e-05
19627	0.33	2.9412200096184453e-05
19627	0.34	3.0284213036883653e-05
19627	0.35000000000000003	3.133356018623501e-05
19629	0.0	3.285287410763101e-07
19629	0.01	1.4511662999853007e-06
19629	0.02	2.702277745533262e-06
19629	0.03	2.62352641648266e-06
19629	0.04	3.6403957717641477e-06
19629	0.05	4.995550949814455e-06
19629	0.06	5.207949609281779e-06
19629	0.07	5.956087241818653e-06
19629	0.08	7.05889327357049e-06
19629	0.09	7.937516689414717e-06
19629	0.1	9.08803338565416e-06
19629	0.11	8.940877615021224e-06
19629	0.12	9.57031343055693e-06
19629	0.13	1.1521277048951101e-05
19629	0.14	1.217658009274818e-05
19629	0.15	1.2651099972681019e-05
19629	0.16	1.3540070287978172e-05
19629	0.17	1.4658109257733392e-05
19629	0.18	1.4783996422557283e-05
19629	0.19	1.6779221757514454e-05
19629	0.2	1.736037209423452e-05
19629	0.21	1.830423841894598e-05
19629	0.22	1.8533307073540627e-05
19629	0.23	2.0031306860148008e-05
19629	0.24	2.0218125713538126e-05
19629	0.25	2.175348927542975e-05
19629	0.26	2.251168640893175e-05
19629	0.27	2.2695631126450135e-05
19629	0.28	2.4157416808621762e-05
19629	0.29	2.469229356043006e-05
19629	0.3	2.5852869770993525e-05
19629	0.31	2.708558680357852e-05
19629	0.32	2.721348586605051e-05
19629	0.33	2.9159563519635282e-05
19629	0.34	2.9634658242324953e-05
19629	0.35000000000000003	3.0571626662737994e-05
19631	0.0	4.733851998500575e-07
19631	0.01	1.7253588840914753e-06
19631	0.02	2.3599681356530035e-06
19631	0.03	2.6545670863819477e-06
19631	0.04	4.099395308769404e-06
19631	0.05	5.426671368152363e-06
19631	0.06	5.2668693994913596e-06
19631	0.07	6.316791325516264e-06
19631	0.08	7.423046321708072e-06
19631	0.09	8.22665478476844e-06
19631	0.1	9.506795021666505e-06
19631	0.11	1.0264417309548534e-05
19631	0.12	1.0431692033487563e-05
19631	0.13	1.1736837260362899e-05
19631	0.14	1.1966193325989395e-05
19631	0.15	1.2968979432077498e-05
19631	0.16	1.41657697314993e-05
19631	0.17	1.4816474160871062e-05
19631	0.18	1.5386702778253457e-05
19631	0.19	1.6301540324017566e-05
19631	0.2	1.775499099278468e-05
19631	0.21	1.812805387045942e-05
19631	0.22	1.9246667677566655e-05
19631	0.23	2.0452942641240523e-05
19631	0.24	2.108324071151296e-05
19631	0.25	2.22015671111659e-05
19631	0.26	2.3120428459839123e-05
19631	0.27	2.380504770763661e-05
19631	0.28	2.413844750944524e-05
19631	0.29	2.610521893206454e-05
19631	0.3	2.6162989070633176e-05
19631	0.31	2.7850394458008103e-05
19631	0.32	2.8144131182402503e-05
19631	0.33	2.921704624481657e-05
19631	0.34	2.932913755874222e-05
19631	0.35000000000000003	2.9537799850788408e-05
19633	0.0	7.829296573462199e-07
19633	0.01	2.04093902795713e-06
19633	0.02	2.750850646039202e-06
19633	0.03	2.9960144558460557e-06
19633	0.04	3.796461362465533e-06
19633	0.05	4.7368786993481045e-06
19633	0.06	6.154115220873426e-06
19633	0.07	7.121262027814325e-06
19633	0.08	7.102867556211615e-06
19633	0.09	8.481303246472664e-06
19633	0.1	9.319113931711355e-06
19633	0.11	9.969530941060503e-06
19633	0.12	1.1681653846283586e-05
19633	0.13	1.2485262315795795e-05
19633	0.14	1.2956908060394242e-05
19633	0.15	1.4560676041407755e-05
19633	0.16	1.484061690492589e-05
19633	0.17	1.590979556230987e-05
19633	0.18	1.6586079805970714e-05
19633	0.19	1.8110234226182538e-05
19633	0.2	1.8383564578070255e-05
19633	0.21	2.0067520976158558e-05
19633	0.22	2.126172456978999e-05
19633	0.23	2.1649445544638027e-05
19633	0.24	2.3313857827349788e-05
19633	0.25	2.3656742278634922e-05
19633	0.26	2.4856406739071894e-05
19633	0.27	2.5654266957450603e-05
19633	0.28	2.5777854815148455e-05
19633	0.29	2.663003620909267e-05
19633	0.3	2.829099954445112e-05
19633	0.31	2.851115838102754e-05
